Person_ID,Timestamp,CH1,CH2,CH3,CH4
59edc316,ts1739731122240,0,0,3,10
59edc316,ts1739731122240,61,38,26,21
59edc316,ts1739731122241,0,0,6,12
59edc316,ts1739731122242,58,37,26,21
59edc316,ts1739731122244,0,0,9,14
59edc316,ts1739731122245,44,30,23,20
59edc316,ts1739731122245,0,9,14,17
59edc316,ts1739731122246,27,21,19,19
59edc316,ts1739731122247,13,18,19,19
59edc316,ts1739731122247,3,9,13,16
59edc316,ts1739731122248,37,29,24,22
59edc316,ts1739731122248,0,0,1,9
59edc316,ts1739731122249,65,40,27,21
59edc316,ts1739731122250,0,0,6,12
59edc316,ts1739731122250,58,37,27,22
59edc316,ts1739731122250,0,0,7,13
59edc316,ts1739731122252,50,33,24,21
59edc316,ts1739731122253,0,2,10,15
59edc316,ts1739731122253,32,23,19,18
59edc316,ts1739731122254,6,13,16,17
59edc316,ts1739731122255,15,15,16,17
59edc316,ts1739731122256,33,29,24,22
59edc316,ts1739731122257,0,0,7,13
59edc316,ts1739731122257,65,44,31,25
59edc316,ts1739731122259,0,0,8,14
59edc316,ts1739731122259,59,38,28,24
59edc316,ts1739731122260,0,0,8,14
59edc316,ts1739731122261,57,36,26,23
59edc316,ts1739731122261,0,2,11,16
59edc316,ts1739731122262,39,27,22,20
59edc316,ts1739731122262,0,9,14,17
59edc316,ts1739731122263,17,15,15,16
59edc316,ts1739731122265,17,17,17,17
59edc316,ts1739731122265,0,0,6,10
59edc316,ts1739731122266,58,39,27,22
59edc316,ts1739731122266,0,0,4,10
59edc316,ts1739731122267,60,38,26,21
59edc316,ts1739731122268,0,0,6,12
59edc316,ts1739731122268,58,36,26,21
59edc316,ts1739731122270,0,0,9,14
59edc316,ts1739731122270,44,29,22,20
59edc316,ts1739731122271,0,8,14,16
59edc316,ts1739731122271,30,23,20,19
59edc316,ts1739731122272,24,25,23,22
59edc316,ts1739731122273,11,16,19,20
59edc316,ts1739731122273,45,37,31,27
59edc316,ts1739731122274,0,0,5,13
59edc316,ts1739731122275,63,39,27,23
59edc316,ts1739731122275,0,0,7,13
59edc316,ts1739731122276,59,38,27,22
59edc316,ts1739731122276,0,0,9,14
59edc316,ts1739731122277,49,32,24,21
59edc316,ts1739731122278,0,4,12,15
59edc316,ts1739731122278,29,21,18,18
59edc316,ts1739731122279,3,11,14,16
59edc316,ts1739731122280,11,11,13,15
59edc316,ts1739731122280,39,32,25,22
59edc316,ts1739731122281,0,0,6,12
59edc316,ts1739731122282,65,44,30,24
59edc316,ts1739731122283,0,0,8,14
59edc316,ts1739731122283,58,38,28,23
59edc316,ts1739731122285,0,0,7,13
59edc316,ts1739731122285,54,34,25,21
59edc316,ts1739731122286,0,3,11,15
59edc316,ts1739731122287,34,24,20,19
59edc316,ts1739731122287,1,10,14,16
59edc316,ts1739731122288,12,12,14,15
59edc316,ts1739731122289,22,20,18,17
59edc316,ts1739731122289,0,0,4,10
59edc316,ts1739731122290,62,41,28,22
59edc316,ts1739731122290,0,0,6,12
59edc316,ts1739731122292,60,37,27,22
59edc316,ts1739731122292,0,0,7,13
59edc316,ts1739731122293,56,36,26,22
59edc316,ts1739731122293,0,0,9,14
59edc316,ts1739731122294,33,22,18,17
59edc316,ts1739731122294,0,1,8,12
59edc316,ts1739731122295,9,7,8,10
59edc316,ts1739731122296,0,3,6,8
59edc316,ts1739731122296,0,0,0,0
59edc316,ts1739731122297,0,0,0,1
59edc316,ts1739731122297,0,0,0,0
59edc316,ts1739731122298,34,21,10,5
59edc316,ts1739731122299,0,0,0,0
59edc316,ts1739731122299,32,19,12,8
59edc316,ts1739731122300,0,0,0,1
59edc316,ts1739731122300,10,3,2,3
59edc316,ts1739731122302,0,0,0,0
59edc316,ts1739731122302,0,0,0,0
59edc316,ts1739731122303,0,0,0,0
59edc316,ts1739731122303,0,0,0,0
59edc316,ts1739731122304,0,0,0,0
59edc316,ts1739731122304,0,0,0,0
59edc316,ts1739731122305,0,0,0,0
59edc316,ts1739731122306,0,0,0,0
59edc316,ts1739731122306,15,9,2,0
59edc316,ts1739731122307,0,0,0,0
59edc316,ts1739731122307,22,12,6,3
59edc316,ts1739731122307,0,0,0,0
59edc316,ts1739731122309,16,8,4,2
59edc316,ts1739731122310,0,0,0,0
59edc316,ts1739731122311,0,0,0,0
59edc316,ts1739731122311,0,0,0,0
59edc316,ts1739731122312,0,0,0,0
59edc316,ts1739731122312,0,0,0,0
59edc316,ts1739731122313,0,0,0,0
59edc316,ts1739731122313,0,0,0,0
59edc316,ts1739731122314,0,0,0,0
59edc316,ts1739731122314,37,23,12,6
59edc316,ts1739731122316,0,0,0,0
59edc316,ts1739731122316,55,34,21,13
59edc316,ts1739731122317,0,0,3,7
59edc316,ts1739731122317,55,34,24,18
59edc316,ts1739731122318,0,0,6,11
59edc316,ts1739731122319,44,28,20,17
59edc316,ts1739731122320,0,2,10,13
59edc316,ts1739731122320,23,16,15,15
59edc316,ts1739731122321,4,10,12,14
59edc316,ts1739731122321,0,3,8,10
59edc316,ts1739731122322,29,22,18,16
59edc316,ts1739731122323,0,0,0,6
59edc316,ts1739731122323,64,39,25,19
59edc316,ts1739731122333,0,0,5,10
59edc316,ts1739731122334,57,36,26,21
59edc316,ts1739731122335,0,0,6,12
59edc316,ts1739731122336,51,32,23,19
59edc316,ts1739731122336,0,1,10,14
59edc316,ts1739731122337,34,23,19,18
59edc316,ts1739731122338,3,12,15,16
59edc316,ts1739731122338,21,18,17,17
59edc316,ts1739731122339,41,34,28,24
59edc316,ts1739731122340,8,16,20,22
59edc316,ts1739731122340,69,52,40,33
59edc316,ts1739731122341,0,0,15,22
59edc316,ts1739731122341,61,41,33,30
59edc316,ts1739731122343,0,0,11,18
59edc316,ts1739731122343,56,36,27,25
59edc316,ts1739731122344,0,3,12,17
59edc316,ts1739731122344,38,27,22,21
59edc316,ts1739731122346,0,10,15,17
59edc316,ts1739731122347,20,17,17,18
59edc316,ts1739731122348,24,22,21,20
59edc316,ts1739731122348,0,2,9,14
59edc316,ts1739731122349,46,33,25,22
59edc316,ts1739731122350,0,0,4,11
59edc316,ts1739731122350,60,37,26,21
59edc316,ts1739731122351,0,0,7,12
59edc316,ts1739731122352,58,37,27,22
59edc316,ts1739731122352,0,1,11,15
59edc316,ts1739731122353,45,31,24,21
59edc316,ts1739731122354,0,11,16,18
59edc316,ts1739731122355,32,25,22,21
59edc316,ts1739731122355,21,24,24,23
59edc316,ts1739731122356,11,15,19,21
59edc316,ts1739731122357,59,46,36,31
59edc316,ts1739731122358,0,0,10,18
59edc316,ts1739731122358,61,40,30,26
59edc316,ts1739731122359,0,0,9,16
59edc316,ts1739731122360,58,39,29,24
59edc316,ts1739731122360,0,0,11,16
59edc316,ts1739731122361,47,31,24,22
59edc316,ts1739731122362,0,8,15,18
59edc316,ts1739731122363,32,25,22,21
59edc316,ts1739731122363,14,19,20,21
59edc316,ts1739731122364,12,15,18,19
59edc316,ts1739731122365,40,34,29,25
59edc316,ts1739731122365,0,0,5,13
59edc316,ts1739731122367,64,40,28,23
59edc316,ts1739731122367,0,0,7,13
59edc316,ts1739731122368,57,37,27,23
59edc316,ts1739731122369,0,0,7,13
59edc316,ts1739731122369,50,32,24,20
59edc316,ts1739731122369,0,4,11,15
59edc316,ts1739731122370,34,24,20,19
59edc316,ts1739731122372,5,13,16,17
59edc316,ts1739731122372,15,15,16,17
59edc316,ts1739731122373,31,26,23,21
59edc316,ts1739731122373,0,0,6,12
59edc316,ts1739731122374,65,43,30,24
59edc316,ts1739731122375,0,0,8,14
59edc316,ts1739731122375,58,38,28,23
59edc316,ts1739731122376,0,0,8,14
59edc316,ts1739731122377,55,36,26,22
59edc316,ts1739731122377,0,3,12,16
59edc316,ts1739731122378,39,27,22,20
59edc316,ts1739731122379,0,9,14,17
59edc316,ts1739731122380,18,15,15,16
59edc316,ts1739731122380,16,18,17,18
59edc316,ts1739731122381,0,1,8,12
59edc316,ts1739731122382,57,40,29,23
59edc316,ts1739731122382,2,23,22,21
59edc316,ts1739731122384,0,5,12,16
59edc316,ts1739731122385,59,43,33,27
59edc316,ts1739731122385,0,0,7,14
59edc316,ts1739731122386,59,38,28,24
59edc316,ts1739731122386,0,0,7,14
59edc316,ts1739731122387,56,37,27,23
59edc316,ts1739731122388,0,0,9,15
59edc316,ts1739731122389,44,29,23,21
59edc316,ts1739731122389,0,7,14,17
59edc316,ts1739731122390,27,21,19,19
59edc316,ts1739731122391,15,19,20,20
59edc316,ts1739731122391,6,11,15,17
59edc316,ts1739731122392,44,35,28,25
59edc316,ts1739731122393,0,0,4,12
59edc316,ts1739731122393,63,39,27,23
59edc316,ts1739731122394,0,0,7,13
59edc316,ts1739731122395,57,37,27,23
59edc316,ts1739731122395,0,0,7,13
59edc316,ts1739731122396,48,31,23,21
59edc316,ts1739731122397,0,3,11,15
59edc316,ts1739731122397,29,21,19,18
59edc316,ts1739731122398,4,11,15,17
59edc316,ts1739731122399,7,9,12,14
59edc316,ts1739731122399,26,22,20,18
59edc316,ts1739731122400,0,0,2,9
59edc316,ts1739731122401,63,41,28,22
59edc316,ts1739731122402,0,0,6,12
59edc316,ts1739731122402,58,37,27,22
59edc316,ts1739731122403,0,0,7,13
59edc316,ts1739731122403,55,35,26,22
59edc316,ts1739731122404,0,1,10,15
59edc316,ts1739731122405,38,26,21,20
59edc316,ts1739731122405,0,10,15,17
59edc316,ts1739731122406,18,16,16,17
59edc316,ts1739731122407,23,22,21,20
59edc316,ts1739731122408,0,2,10,14
59edc316,ts1739731122408,61,44,32,26
59edc316,ts1739731122409,0,0,7,14
59edc316,ts1739731122410,59,38,28,24
59edc316,ts1739731122411,0,0,7,14
59edc316,ts1739731122412,56,36,27,23
59edc316,ts1739731122412,0,0,9,15
59edc316,ts1739731122413,42,28,22,20
59edc316,ts1739731122414,0,6,13,16
59edc316,ts1739731122414,24,18,17,17
59edc316,ts1739731122415,14,17,18,18
59edc316,ts1739731122416,0,5,11,14
59edc316,ts1739731122416,41,33,26,22
59edc316,ts1739731122417,0,0,1,10
59edc316,ts1739731122418,63,38,26,21
59edc316,ts1739731122418,0,0,5,11
59edc316,ts1739731122419,57,37,27,22
59edc316,ts1739731122420,0,0,7,13
59edc316,ts1739731122421,48,31,23,20
59edc316,ts1739731122421,0,4,12,15
59edc316,ts1739731122422,29,21,19,18
59edc316,ts1739731122423,7,14,16,17
59edc316,ts1739731122424,6,10,13,15
59edc316,ts1739731122424,32,27,23,21
59edc316,ts1739731122425,0,0,1,9
59edc316,ts1739731122426,64,41,28,22
59edc316,ts1739731122426,0,0,6,12
59edc316,ts1739731122427,59,38,27,23
59edc316,ts1739731122428,0,0,7,13
59edc316,ts1739731122429,54,35,26,22
59edc316,ts1739731122430,0,2,11,15
59edc316,ts1739731122430,37,26,21,20
59edc316,ts1739731122431,2,12,16,18
59edc316,ts1739731122432,28,23,21,20
59edc316,ts1739731122432,35,33,29,26
59edc316,ts1739731122433,0,7,15,19
59edc316,ts1739731122434,67,48,36,30
59edc316,ts1739731122435,0,0,9,17
59edc316,ts1739731122435,61,39,30,26
59edc316,ts1739731122436,0,0,9,16
59edc316,ts1739731122437,58,38,29,25
59edc316,ts1739731122437,0,1,12,17
59edc316,ts1739731122438,42,29,24,22
59edc316,ts1739731122439,0,11,16,18
59edc316,ts1739731122440,25,20,20,20
59edc316,ts1739731122440,25,25,24,23
59edc316,ts1739731122441,1,10,16,19
59edc316,ts1739731122442,62,47,36,30
59edc316,ts1739731122442,0,0,8,16
59edc316,ts1739731122443,62,40,30,26
59edc316,ts1739731122444,0,0,8,15
59edc316,ts1739731122444,58,38,28,24
59edc316,ts1739731122445,0,0,9,15
59edc316,ts1739731122446,47,31,24,22
59edc316,ts1739731122447,0,8,14,17
59edc316,ts1739731122448,30,23,21,20
59edc316,ts1739731122448,17,21,21,21
59edc316,ts1739731122449,6,12,16,18
59edc316,ts1739731122449,45,36,29,26
59edc316,ts1739731122450,0,0,4,13
59edc316,ts1739731122451,65,42,29,24
59edc316,ts1739731122451,0,0,7,14
59edc316,ts1739731122452,59,38,28,24
59edc316,ts1739731122453,0,0,8,14
59edc316,ts1739731122454,52,34,26,22
59edc316,ts1739731122454,0,5,13,17
59edc316,ts1739731122455,35,25,22,21
59edc316,ts1739731122456,8,16,19,20
59edc316,ts1739731122457,13,15,17,18
59edc316,ts1739731122457,35,30,26,23
59edc316,ts1739731122458,0,0,7,13
59edc316,ts1739731122459,66,44,32,26
59edc316,ts1739731122459,0,0,8,15
59edc316,ts1739731122460,59,39,29,24
59edc316,ts1739731122461,0,0,8,14
59edc316,ts1739731122461,55,36,27,23
59edc316,ts1739731122462,0,1,11,16
59edc316,ts1739731122462,37,26,22,20
59edc316,ts1739731122464,0,10,15,17
59edc316,ts1739731122465,16,14,16,17
59edc316,ts1739731122466,24,23,21,20
59edc316,ts1739731122466,0,1,9,14
59edc316,ts1739731122467,64,45,32,26
59edc316,ts1739731122467,0,0,6,14
59edc316,ts1739731122468,60,39,29,24
59edc316,ts1739731122469,0,0,7,13
59edc316,ts1739731122469,57,37,28,23
59edc316,ts1739731122470,0,0,9,15
59edc316,ts1739731122471,42,29,23,21
59edc316,ts1739731122471,0,7,13,16
59edc316,ts1739731122472,25,19,18,18
59edc316,ts1739731122473,14,18,18,19
59edc316,ts1739731122473,0,6,12,15
59edc316,ts1739731122474,42,32,26,23
59edc316,ts1739731122475,0,0,2,10
59edc316,ts1739731122476,61,38,26,21
59edc316,ts1739731122476,0,0,6,12
59edc316,ts1739731122477,57,37,27,22
59edc316,ts1739731122478,0,0,8,13
59edc316,ts1739731122478,48,31,24,21
59edc316,ts1739731122480,0,4,12,16
59edc316,ts1739731122481,31,23,20,19
59edc316,ts1739731122481,7,14,17,18
59edc316,ts1739731122482,6,9,13,16
59edc316,ts1739731122482,39,31,25,23
59edc316,ts1739731122484,0,6,13,17
59edc316,ts1739731122484,66,47,35,29
59edc316,ts1739731122485,0,0,11,18
59edc316,ts1739731122486,59,40,31,27
59edc316,ts1739731122487,0,0,9,16
59edc316,ts1739731122487,53,34,26,23
59edc316,ts1739731122488,0,1,11,16
59edc316,ts1739731122488,36,25,21,20
59edc316,ts1739731122489,4,12,16,18
59edc316,ts1739731122490,18,17,17,18
59edc316,ts1739731122491,30,27,24,22
59edc316,ts1739731122491,0,4,12,16
59edc316,ts1739731122492,65,47,34,28
59edc316,ts1739731122493,0,0,9,16
59edc316,ts1739731122493,58,38,29,25
59edc316,ts1739731122493,0,0,8,14
59edc316,ts1739731122495,57,36,27,23
59edc316,ts1739731122495,0,0,10,15
59edc316,ts1739731122496,41,28,23,21
59edc316,ts1739731122496,0,10,15,18
59edc316,ts1739731122498,24,20,19,19
59edc316,ts1739731122498,21,22,22,21
59edc316,ts1739731122498,0,8,13,17
59edc316,ts1739731122499,57,44,33,28
59edc316,ts1739731122499,0,0,7,15
59edc316,ts1739731122501,60,38,28,24
59edc316,ts1739731122501,0,0,7,14
59edc316,ts1739731122502,56,37,27,23
59edc316,ts1739731122503,0,0,9,14
59edc316,ts1739731122503,45,30,23,21
59edc316,ts1739731122505,0,7,14,17
59edc316,ts1739731122506,29,22,20,20
59edc316,ts1739731122506,13,18,19,20
59edc316,ts1739731122507,6,11,15,17
59edc316,ts1739731122507,40,33,27,24
59edc316,ts1739731122508,0,0,4,11
59edc316,ts1739731122509,64,40,28,23
59edc316,ts1739731122509,0,0,7,13
59edc316,ts1739731122510,57,37,27,23
59edc316,ts1739731122511,0,0,8,14
59edc316,ts1739731122511,50,32,25,21
59edc316,ts1739731122512,0,4,12,16
59edc316,ts1739731122512,33,24,20,19
59edc316,ts1739731122514,4,13,16,18
59edc316,ts1739731122515,11,13,15,17
59edc316,ts1739731122516,29,25,22,21
59edc316,ts1739731122516,0,0,4,11
59edc316,ts1739731122517,65,42,30,24
59edc316,ts1739731122518,0,0,7,13
59edc316,ts1739731122519,58,38,28,23
59edc316,ts1739731122519,0,0,7,14
59edc316,ts1739731122519,55,35,26,22
59edc316,ts1739731122521,0,1,11,15
59edc316,ts1739731122522,37,26,21,20
59edc316,ts1739731122522,0,10,15,17
59edc316,ts1739731122523,18,16,17,17
59edc316,ts1739731122523,21,21,20,20
59edc316,ts1739731122524,0,2,9,14
59edc316,ts1739731122525,59,42,31,25
59edc316,ts1739731122525,0,0,6,14
59edc316,ts1739731122526,59,38,28,24
59edc316,ts1739731122528,0,0,7,14
59edc316,ts1739731122529,56,37,27,23
59edc316,ts1739731122529,0,0,10,15
59edc316,ts1739731122530,42,29,23,21
59edc316,ts1739731122531,0,7,14,17
59edc316,ts1739731122531,25,20,19,19
59edc316,ts1739731122532,14,18,19,19
59edc316,ts1739731122533,0,6,12,15
59edc316,ts1739731122534,39,32,25,22
59edc316,ts1739731122534,0,0,2,10
59edc316,ts1739731122535,62,38,26,21
59edc316,ts1739731122536,0,0,6,12
59edc316,ts1739731122536,56,36,26,22
59edc316,ts1739731122537,0,0,7,13
59edc316,ts1739731122538,48,31,23,20
59edc316,ts1739731122538,0,4,12,15
59edc316,ts1739731122539,30,22,19,18
59edc316,ts1739731122541,6,13,16,17
59edc316,ts1739731122541,7,9,13,15
59edc316,ts1739731122542,30,25,21,19
59edc316,ts1739731122542,0,0,2,9
59edc316,ts1739731122543,63,40,26,21
59edc316,ts1739731122544,0,0,5,11
59edc316,ts1739731122544,57,37,27,22
59edc316,ts1739731122545,0,0,7,13
59edc316,ts1739731122546,54,35,26,22
59edc316,ts1739731122546,0,2,11,15
59edc316,ts1739731122547,38,26,22,20
59edc316,ts1739731122548,1,12,16,18
59edc316,ts1739731122549,20,18,18,19
59edc316,ts1739731122549,27,26,24,22
59edc316,ts1739731122550,0,5,13,17
59edc316,ts1739731122552,64,47,35,29
59edc316,ts1739731122552,0,0,9,17
59edc316,ts1739731122553,61,39,30,26
59edc316,ts1739731122554,0,0,9,16
59edc316,ts1739731122555,56,37,29,25
59edc316,ts1739731122556,0,0,12,17
59edc316,ts1739731122556,43,29,25,23
59edc316,ts1739731122557,0,11,18,20
59edc316,ts1739731122557,26,22,23,22
59edc316,ts1739731122558,22,24,26,25
59edc316,ts1739731122559,3,10,19,21
59edc316,ts1739731122560,58,45,38,32
59edc316,ts1739731122560,0,0,11,19
59edc316,ts1739731122561,61,40,33,29
59edc316,ts1739731122561,0,0,12,18
59edc316,ts1739731122563,58,38,32,28
59edc316,ts1739731122564,0,0,14,19
59edc316,ts1739731122564,47,31,29,26
59edc316,ts1739731122565,0,9,19,22
59edc316,ts1739731122565,31,24,26,25
59edc316,ts1739731122566,17,21,26,26
59edc316,ts1739731122567,8,13,21,23
59edc316,ts1739731122568,46,36,35,31
59edc316,ts1739731122569,0,0,10,18
59edc316,ts1739731122569,64,41,34,29
59edc316,ts1739731122571,0,0,13,19
59edc316,ts1739731122571,58,39,34,29
59edc316,ts1739731122572,0,0,14,19
59edc316,ts1739731122572,50,33,30,27
59edc316,ts1739731122573,0,7,19,22
59edc316,ts1739731122574,35,26,27,26
59edc316,ts1739731122575,13,19,25,26
59edc316,ts1739731122575,15,16,23,24
59edc316,ts1739731122576,41,34,33,30
59edc316,ts1739731122576,0,0,12,19
59edc316,ts1739731122577,65,44,37,31
59edc316,ts1739731122579,0,0,13,20
59edc316,ts1739731122579,59,39,34,29
59edc316,ts1739731122580,0,0,13,19
59edc316,ts1739731122581,53,35,31,28
59edc316,ts1739731122582,0,6,18,21
59edc316,ts1739731122598,37,28,27,26
59edc316,ts1739731122600,8,16,23,24
59edc316,ts1739731122618,18,18,23,24
59edc316,ts1739731122619,35,31,32,29
59edc316,ts1739731122620,0,3,16,21
59edc316,ts1739731122620,66,47,40,33
59edc316,ts1739731122622,0,0,15,22
59edc316,ts1739731122624,60,40,35,31
59edc316,ts1739731122625,0,0,14,20
59edc316,ts1739731122625,56,37,33,29
59edc316,ts1739731122626,0,4,18,22
59edc316,ts1739731122627,41,29,29,27
59edc316,ts1739731122628,3,14,23,25
59edc316,ts1739731122630,22,20,25,25
59edc316,ts1739731122632,29,27,30,28
59edc316,ts1739731122632,0,8,19,23
59edc316,ts1739731122633,65,48,41,35
59edc316,ts1739731122634,0,0,14,22
59edc316,ts1739731122634,60,40,35,31
59edc316,ts1739731122635,0,0,13,20
59edc316,ts1739731122637,57,38,33,29
59edc316,ts1739731122639,0,2,16,21
59edc316,ts1739731122639,44,30,29,27
59edc316,ts1739731122640,1,12,21,23
59edc316,ts1739731122641,28,23,26,25
59edc316,ts1739731122642,26,26,29,28
59edc316,ts1739731122642,6,13,21,24
59edc316,ts1739731122645,62,47,41,35
59edc316,ts1739731122647,0,0,13,21
59edc316,ts1739731122648,61,40,35,31
59edc316,ts1739731122648,0,0,13,20
59edc316,ts1739731122649,59,39,34,30
59edc316,ts1739731122651,0,0,15,21
59edc316,ts1739731122652,47,32,30,27
59edc316,ts1739731122654,0,11,20,23
59edc316,ts1739731122655,31,25,27,26
59edc316,ts1739731122655,22,25,29,28
59edc316,ts1739731122656,10,15,23,25
59edc316,ts1739731122657,51,42,38,34
59edc316,ts1739731122659,0,0,11,20
59edc316,ts1739731122661,63,41,35,31
59edc316,ts1739731122662,0,0,13,20
59edc316,ts1739731122662,58,39,34,30
59edc316,ts1739731122663,0,0,14,20
59edc316,ts1739731122664,50,33,31,28
59edc316,ts1739731122666,0,9,20,23
59edc316,ts1739731122668,35,27,28,27
59edc316,ts1739731122669,15,21,27,27
59edc316,ts1739731122670,13,16,23,25
59edc316,ts1739731122671,43,36,35,32
59edc316,ts1739731122673,0,0,11,20
59edc316,ts1739731122675,66,44,37,32
59edc316,ts1739731122675,0,0,13,20
59edc316,ts1739731122676,59,39,34,30
59edc316,ts1739731122677,0,0,14,20
59edc316,ts1739731122678,53,35,31,28
59edc316,ts1739731122678,0,7,19,23
59edc316,ts1739731122679,37,27,28,26
59edc316,ts1739731122679,10,18,25,26
59edc316,ts1739731122680,16,17,23,25
59edc316,ts1739731122680,37,32,32,30
59edc316,ts1739731122680,0,0,12,19
59edc316,ts1739731122682,66,45,37,32
59edc316,ts1739731122682,0,0,12,20
59edc316,ts1739731122683,59,39,34,30
59edc316,ts1739731122683,0,0,12,19
59edc316,ts1739731122684,55,36,31,28
59edc316,ts1739731122684,0,5,17,22
59edc316,ts1739731122685,39,28,27,26
59edc316,ts1739731122685,6,15,22,24
59edc316,ts1739731122685,21,19,23,24
59edc316,ts1739731122686,33,30,31,29
59edc316,ts1739731122687,0,7,17,22
59edc316,ts1739731122687,66,48,40,34
59edc316,ts1739731122687,0,0,13,21
59edc316,ts1739731122689,60,40,35,31
59edc316,ts1739731122689,0,0,13,20
59edc316,ts1739731122690,58,38,33,29
59edc316,ts1739731122690,0,2,15,21
59edc316,ts1739731122691,43,30,28,26
59edc316,ts1739731122692,2,13,21,24
59edc316,ts1739731122693,26,22,24,25
59edc316,ts1739731122694,26,27,29,28
59edc316,ts1739731122697,1,10,18,23
59edc316,ts1739731122697,64,48,40,34
59edc316,ts1739731122698,0,0,11,20
59edc316,ts1739731122699,61,40,34,30
59edc316,ts1739731122700,0,0,11,19
59edc316,ts1739731122701,58,38,32,28
59edc316,ts1739731122701,0,0,14,20
59edc316,ts1739731122702,45,31,27,26
59edc316,ts1739731122703,0,11,19,22
59edc316,ts1739731122704,29,24,24,24
59edc316,ts1739731122705,22,24,27,27
59edc316,ts1739731122708,6,13,19,23
59edc316,ts1739731122708,53,43,37,32
59edc316,ts1739731122709,0,0,9,18
59edc316,ts1739731122710,62,41,33,29
59edc316,ts1739731122711,0,0,10,18
59edc316,ts1739731122711,59,39,32,28
59edc316,ts1739731122711,0,0,12,19
59edc316,ts1739731122712,49,33,29,26
59edc316,ts1739731122713,0,9,19,22
59edc316,ts1739731122713,33,25,25,25
59edc316,ts1739731122714,15,20,24,26
59edc316,ts1739731122715,11,15,20,23
59edc316,ts1739731122716,43,36,33,30
59edc316,ts1739731122716,0,0,9,18
59edc316,ts1739731122717,65,43,33,29
59edc316,ts1739731122717,0,0,11,19
59edc316,ts1739731122718,58,39,31,28
59edc316,ts1739731122718,0,0,12,19
59edc316,ts1739731122719,52,34,28,26
59edc316,ts1739731122719,0,6,16,21
59edc316,ts1739731122720,36,26,24,25
59edc316,ts1739731122720,9,16,22,24
59edc316,ts1739731122721,16,16,20,22
59edc316,ts1739731122721,34,30,29,27
59edc316,ts1739731122722,0,0,10,18
59edc316,ts1739731122722,65,45,34,30
59edc316,ts1739731122723,0,0,11,19
59edc316,ts1739731122723,58,39,31,28
59edc316,ts1739731122724,0,0,11,18
59edc316,ts1739731122724,55,36,29,26
59edc316,ts1739731122725,0,4,15,20
59edc316,ts1739731122725,39,28,25,24
