Person_ID,Timestamp,CH1,CH2,CH3,CH4
c1702f0b,ts1739731232954,0,6,18,24
c1702f0b,ts1739731232965,61,42,33,30
c1702f0b,ts1739731232976,0,9,19,25
c1702f0b,ts1739731232987,55,40,33,31
c1702f0b,ts1739731232998,12,23,27,28
c1702f0b,ts1739731233009,47,38,33,30
c1702f0b,ts1739731233019,40,41,38,35
c1702f0b,ts1739731233031,34,38,38,38
c1702f0b,ts1739731233042,64,56,49,44
c1702f0b,ts1739731233052,1,18,29,34
c1702f0b,ts1739731233064,68,52,44,40
c1702f0b,ts1739731233074,0,4,18,25
c1702f0b,ts1739731233085,61,42,33,31
c1702f0b,ts1739731233096,0,3,15,22
c1702f0b,ts1739731233107,55,39,32,30
c1702f0b,ts1739731233118,1,15,21,24
c1702f0b,ts1739731233129,43,34,30,28
c1702f0b,ts1739731233140,21,27,27,27
c1702f0b,ts1739731233150,30,30,30,30
c1702f0b,ts1739731233162,53,47,40,36
c1702f0b,ts1739731233173,0,16,26,30
c1702f0b,ts1739731233183,67,51,42,38
c1702f0b,ts1739731233194,0,0,15,23
c1702f0b,ts1739731233205,60,41,33,31
c1702f0b,ts1739731233216,0,0,13,20
c1702f0b,ts1739731233227,56,37,29,26
c1702f0b,ts1739731233238,0,7,14,18
c1702f0b,ts1739731233249,39,27,21,18
c1702f0b,ts1739731233259,6,13,15,14
c1702f0b,ts1739731233271,23,22,23,23
c1702f0b,ts1739731233282,32,31,29,27
c1702f0b,ts1739731233292,0,5,15,20
c1702f0b,ts1739731233303,66,47,36,31
c1702f0b,ts1739731233313,0,0,11,18
c1702f0b,ts1739731233325,58,38,29,26
c1702f0b,ts1739731233335,0,0,9,15
c1702f0b,ts1739731233347,54,35,26,23
c1702f0b,ts1739731233357,0,1,11,16
c1702f0b,ts1739731233369,37,25,20,19
c1702f0b,ts1739731233379,0,7,13,15
c1702f0b,ts1739731233390,21,16,16,16
c1702f0b,ts1739731233401,16,18,18,18
c1702f0b,ts1739731233411,0,2,9,13
c1702f0b,ts1739731233423,55,40,29,23
c1702f0b,ts1739731233434,0,0,5,12
c1702f0b,ts1739731233445,58,38,27,22
c1702f0b,ts1739731233455,0,0,7,13
c1702f0b,ts1739731233466,55,36,26,22
c1702f0b,ts1739731233477,0,0,9,14
c1702f0b,ts1739731233488,41,27,21,19
c1702f0b,ts1739731233498,0,5,11,15
c1702f0b,ts1739731233510,20,15,15,16
c1702f0b,ts1739731233521,3,9,12,14
c1702f0b,ts1739731233531,0,0,3,8
c1702f0b,ts1739731233542,15,11,10,10
c1702f0b,ts1739731233553,0,0,0,0
c1702f0b,ts1739731233565,51,31,18,12
c1702f0b,ts1739731233575,0,0,0,4
c1702f0b,ts1739731233586,42,26,18,13
c1702f0b,ts1739731233596,0,0,0,5
c1702f0b,ts1739731233607,34,20,14,11
c1702f0b,ts1739731233618,0,0,1,5
c1702f0b,ts1739731233629,11,5,5,6
c1702f0b,ts1739731233640,0,0,0,3
c1702f0b,ts1739731233650,0,0,0,0
c1702f0b,ts1739731233661,0,0,0,0
c1702f0b,ts1739731233672,0,0,0,0
c1702f0b,ts1739731233682,11,7,3,1
c1702f0b,ts1739731233693,0,0,0,0
c1702f0b,ts1739731233704,53,31,17,10
c1702f0b,ts1739731233715,0,0,0,4
c1702f0b,ts1739731233726,46,28,19,14
c1702f0b,ts1739731233737,0,0,1,6
c1702f0b,ts1739731233748,33,19,14,12
c1702f0b,ts1739731233758,0,0,2,6
c1702f0b,ts1739731233769,4,1,3,5
c1702f0b,ts1739731233780,0,0,0,1
c1702f0b,ts1739731233791,0,0,0,0
c1702f0b,ts1739731233801,0,0,0,0
c1702f0b,ts1739731233811,0,0,0,0
c1702f0b,ts1739731233822,7,4,0,0
c1702f0b,ts1739731233833,0,0,0,0
c1702f0b,ts1739731233844,50,30,16,8
c1702f0b,ts1739731233855,0,0,0,3
c1702f0b,ts1739731233866,46,29,19,14
c1702f0b,ts1739731233876,0,0,1,6
c1702f0b,ts1739731233887,42,25,18,14
c1702f0b,ts1739731233898,0,0,4,8
c1702f0b,ts1739731233909,16,10,9,10
c1702f0b,ts1739731233920,0,0,3,6
c1702f0b,ts1739731233931,0,0,0,3
c1702f0b,ts1739731233941,6,5,5,5
c1702f0b,ts1739731233952,0,0,0,0
c1702f0b,ts1739731233963,32,21,13,9
c1702f0b,ts1739731233973,0,0,0,0
c1702f0b,ts1739731233985,59,36,22,15
c1702f0b,ts1739731233995,0,0,3,8
c1702f0b,ts1739731234007,54,35,24,19
c1702f0b,ts1739731234017,0,0,6,11
c1702f0b,ts1739731234029,45,28,21,18
c1702f0b,ts1739731234039,0,2,10,13
c1702f0b,ts1739731234050,23,17,15,15
c1702f0b,ts1739731234061,6,11,13,14
c1702f0b,ts1739731234072,1,4,8,11
c1702f0b,ts1739731234082,31,23,18,16
c1702f0b,ts1739731234093,0,0,0,6
c1702f0b,ts1739731234104,65,40,26,19
c1702f0b,ts1739731234115,0,0,5,10
c1702f0b,ts1739731234125,57,36,26,21
c1702f0b,ts1739731234136,0,0,6,12
c1702f0b,ts1739731234146,53,34,25,21
c1702f0b,ts1739731234157,0,2,11,14
c1702f0b,ts1739731234169,35,24,19,17
c1702f0b,ts1739731234181,3,12,15,17
c1702f0b,ts1739731234192,15,14,16,17
c1702f0b,ts1739731234201,27,24,22,21
c1702f0b,ts1739731234213,0,0,9,14
c1702f0b,ts1739731234224,63,44,31,25
c1702f0b,ts1739731234235,0,0,7,14
c1702f0b,ts1739731234243,59,38,28,23
c1702f0b,ts1739731234254,0,0,8,14
c1702f0b,ts1739731234265,56,36,27,22
c1702f0b,ts1739731234278,0,0,10,15
c1702f0b,ts1739731234289,44,29,23,21
c1702f0b,ts1739731234296,0,10,15,17
c1702f0b,ts1739731234312,27,21,20,20
c1702f0b,ts1739731234320,21,23,22,22
c1702f0b,ts1739731234333,3,10,15,18
c1702f0b,ts1739731234338,55,43,33,28
c1702f0b,ts1739731234353,0,0,8,15
c1702f0b,ts1739731234366,60,38,28,25
c1702f0b,ts1739731234374,0,0,8,15
c1702f0b,ts1739731234386,56,37,27,24
c1702f0b,ts1739731234395,0,0,10,16
c1702f0b,ts1739731234407,47,31,24,22
c1702f0b,ts1739731234416,0,9,15,18
c1702f0b,ts1739731234430,33,25,22,21
c1702f0b,ts1739731234442,15,20,21,20
c1702f0b,ts1739731234451,14,16,18,19
c1702f0b,ts1739731234463,42,35,29,26
c1702f0b,ts1739731234473,0,0,7,14
c1702f0b,ts1739731234486,64,41,30,25
c1702f0b,ts1739731234496,0,0,9,15
c1702f0b,ts1739731234507,58,37,28,24
c1702f0b,ts1739731234516,0,0,9,15
c1702f0b,ts1739731234529,50,33,25,22
c1702f0b,ts1739731234537,0,6,14,17
c1702f0b,ts1739731234549,37,27,23,21
c1702f0b,ts1739731234561,11,18,20,21
c1702f0b,ts1739731234573,21,20,21,21
c1702f0b,ts1739731234582,37,33,29,26
c1702f0b,ts1739731234593,0,5,14,18
c1702f0b,ts1739731234604,65,46,35,29
c1702f0b,ts1739731234615,0,0,12,18
c1702f0b,ts1739731234625,58,39,30,26
c1702f0b,ts1739731234637,0,0,10,16
c1702f0b,ts1739731234645,56,36,27,24
c1702f0b,ts1739731234659,0,7,15,18
c1702f0b,ts1739731234671,44,32,26,24
c1702f0b,ts1739731234681,8,18,21,22
c1702f0b,ts1739731234691,31,27,25,24
c1702f0b,ts1739731234702,34,33,30,28
c1702f0b,ts1739731234714,11,17,22,24
c1702f0b,ts1739731234725,65,51,40,35
c1702f0b,ts1739731234735,0,0,15,22
c1702f0b,ts1739731234747,59,40,32,29
c1702f0b,ts1739731234757,0,0,12,18
c1702f0b,ts1739731234768,57,38,29,26
c1702f0b,ts1739731234779,0,7,15,19
c1702f0b,ts1739731234791,45,32,26,24
c1702f0b,ts1739731234802,4,15,20,22
c1702f0b,ts1739731234811,32,26,25,24
c1702f0b,ts1739731234824,27,28,27,26
c1702f0b,ts1739731234834,14,19,22,24
c1702f0b,ts1739731234842,64,50,40,34
c1702f0b,ts1739731234854,0,0,15,22
c1702f0b,ts1739731234867,60,40,32,29
c1702f0b,ts1739731234875,0,0,11,18
c1702f0b,ts1739731234888,57,38,29,26
c1702f0b,ts1739731234898,0,3,13,18
c1702f0b,ts1739731234911,45,31,25,23
c1702f0b,ts1739731234921,0,11,17,19
c1702f0b,ts1739731234932,32,26,23,22
c1702f0b,ts1739731234942,20,24,24,23
c1702f0b,ts1739731234953,12,17,20,22
c1702f0b,ts1739731234966,53,43,34,30
c1702f0b,ts1739731234974,0,0,9,17
c1702f0b,ts1739731234986,60,38,29,25
c1702f0b,ts1739731234997,0,0,8,15
c1702f0b,ts1739731235008,56,36,27,23
c1702f0b,ts1739731235019,0,0,9,14
c1702f0b,ts1739731235029,43,28,22,20
c1702f0b,ts1739731235041,0,2,10,14
c1702f0b,ts1739731235052,28,19,17,17
c1702f0b,ts1739731235062,0,8,12,14
c1702f0b,ts1739731235069,2,5,9,12
c1702f0b,ts1739731235084,15,14,13,13
c1702f0b,ts1739731235095,0,0,0,3
c1702f0b,ts1739731235105,56,34,21,15
c1702f0b,ts1739731235116,0,0,3,8
c1702f0b,ts1739731235125,52,33,23,18
c1702f0b,ts1739731235138,0,0,5,10
c1702f0b,ts1739731235150,48,30,22,18
c1702f0b,ts1739731235160,0,0,9,13
c1702f0b,ts1739731235170,31,22,18,17
c1702f0b,ts1739731235182,0,4,10,13
c1702f0b,ts1739731235193,13,10,11,12
c1702f0b,ts1739731235202,10,12,12,13
c1702f0b,ts1739731235215,0,0,2,7
c1702f0b,ts1739731235226,47,33,22,17
c1702f0b,ts1739731235235,0,0,3,8
c1702f0b,ts1739731235248,55,35,24,19
c1702f0b,ts1739731235258,0,0,5,10
c1702f0b,ts1739731235264,55,35,25,20
c1702f0b,ts1739731235277,0,0,8,13
c1702f0b,ts1739731235291,37,24,19,17
c1702f0b,ts1739731235302,0,0,8,12
c1702f0b,ts1739731235313,16,11,11,12
c1702f0b,ts1739731235321,0,5,8,10
c1702f0b,ts1739731235333,0,0,2,6
c1702f0b,ts1739731235345,14,11,9,9
c1702f0b,ts1739731235355,0,0,0,0
c1702f0b,ts1739731235367,55,33,19,13
c1702f0b,ts1739731235375,0,0,2,6
c1702f0b,ts1739731235387,53,34,23,17
c1702f0b,ts1739731235397,0,0,5,10
c1702f0b,ts1739731235410,46,30,21,18
c1702f0b,ts1739731235421,0,0,8,12
c1702f0b,ts1739731235432,27,19,16,15
c1702f0b,ts1739731235442,0,2,8,11
c1702f0b,ts1739731235453,4,4,7,9
c1702f0b,ts1739731235459,5,7,8,9
c1702f0b,ts1739731235473,0,0,0,3
c1702f0b,ts1739731235485,34,23,15,12
c1702f0b,ts1739731235495,0,0,0,3
c1702f0b,ts1739731235508,55,33,21,15
c1702f0b,ts1739731235518,0,0,3,8
c1702f0b,ts1739731235528,53,33,23,18
c1702f0b,ts1739731235539,0,0,6,10
c1702f0b,ts1739731235549,39,25,19,17
c1702f0b,ts1739731235561,0,0,8,11
c1702f0b,ts1739731235571,19,13,12,13
c1702f0b,ts1739731235583,0,5,9,11
c1702f0b,ts1739731235590,0,0,3,7
c1702f0b,ts1739731235604,14,10,9,9
c1702f0b,ts1739731235615,0,0,0,0
c1702f0b,ts1739731235626,54,34,20,14
c1702f0b,ts1739731235636,0,0,2,6
c1702f0b,ts1739731235648,54,34,23,17
c1702f0b,ts1739731235659,0,0,4,9
c1702f0b,ts1739731235669,51,32,23,18
c1702f0b,ts1739731235673,0,0,8,12
c1702f0b,ts1739731235691,32,21,17,16
c1702f0b,ts1739731235702,0,3,9,12
c1702f0b,ts1739731235709,11,9,10,11
c1702f0b,ts1739731235723,9,11,11,12
c1702f0b,ts1739731235733,0,0,1,6
c1702f0b,ts1739731235743,36,26,18,14
c1702f0b,ts1739731235757,0,0,0,4
c1702f0b,ts1739731235766,59,35,22,16
c1702f0b,ts1739731235778,0,0,4,9
c1702f0b,ts1739731235789,53,34,24,19
c1702f0b,ts1739731235799,0,0,6,11
c1702f0b,ts1739731235811,43,28,20,18
c1702f0b,ts1739731235821,0,3,10,13
c1702f0b,ts1739731235833,23,17,15,15
c1702f0b,ts1739731235840,5,11,13,14
c1702f0b,ts1739731235854,0,2,7,10
c1702f0b,ts1739731235865,27,21,16,15
c1702f0b,ts1739731235876,0,0,0,4
c1702f0b,ts1739731235883,64,39,24,18
c1702f0b,ts1739731235897,0,0,5,10
c1702f0b,ts1739731235909,57,36,25,20
c1702f0b,ts1739731235915,0,0,6,12
c1702f0b,ts1739731235930,52,33,24,20
c1702f0b,ts1739731235939,0,2,11,14
c1702f0b,ts1739731235952,33,24,20,18
c1702f0b,ts1739731235963,3,11,15,17
c1702f0b,ts1739731235973,14,13,14,16
c1702f0b,ts1739731235984,30,26,22,20
c1702f0b,ts1739731235995,0,0,9,13
c1702f0b,ts1739731236006,64,44,32,25
c1702f0b,ts1739731236017,0,0,8,14
c1702f0b,ts1739731236029,57,38,28,24
c1702f0b,ts1739731236039,0,0,8,14
c1702f0b,ts1739731236050,57,37,27,23
c1702f0b,ts1739731236061,0,1,11,15
c1702f0b,ts1739731236071,41,29,23,21
c1702f0b,ts1739731236082,2,13,17,19
c1702f0b,ts1739731236094,26,22,21,20
c1702f0b,ts1739731236105,28,28,25,24
c1702f0b,ts1739731236116,2,11,17,19
c1702f0b,ts1739731236126,64,48,37,30
c1702f0b,ts1739731236137,0,0,9,17
c1702f0b,ts1739731236148,60,39,29,25
c1702f0b,ts1739731236158,0,0,8,15
c1702f0b,ts1739731236170,57,37,27,23
c1702f0b,ts1739731236181,0,0,10,15
c1702f0b,ts1739731236192,45,30,23,21
c1702f0b,ts1739731236202,0,9,15,17
c1702f0b,ts1739731236214,29,23,20,20
c1702f0b,ts1739731236224,17,21,21,21
c1702f0b,ts1739731236235,8,12,16,18
c1702f0b,ts1739731236246,45,36,30,26
c1702f0b,ts1739731236257,0,0,5,13
c1702f0b,ts1739731236268,63,40,28,23
c1702f0b,ts1739731236278,0,0,8,14
c1702f0b,ts1739731236290,57,37,27,23
c1702f0b,ts1739731236300,0,0,8,14
c1702f0b,ts1739731236311,51,33,25,21
c1702f0b,ts1739731236322,0,6,13,16
c1702f0b,ts1739731236333,35,25,21,20
c1702f0b,ts1739731236344,10,17,19,20
c1702f0b,ts1739731236355,15,16,18,19
c1702f0b,ts1739731236366,36,31,27,24
c1702f0b,ts1739731236376,0,0,9,15
c1702f0b,ts1739731236387,65,44,32,26
c1702f0b,ts1739731236398,0,0,9,15
c1702f0b,ts1739731236409,58,38,28,24
c1702f0b,ts1739731236420,0,0,9,14
c1702f0b,ts1739731236431,55,35,26,22
c1702f0b,ts1739731236442,0,5,13,17
c1702f0b,ts1739731236453,40,29,24,22
c1702f0b,ts1739731236463,6,15,19,20
c1702f0b,ts1739731236474,25,22,21,21
c1702f0b,ts1739731236486,30,29,26,25
c1702f0b,ts1739731236496,3,12,18,21
c1702f0b,ts1739731236508,65,49,38,32
c1702f0b,ts1739731236518,0,0,13,19
c1702f0b,ts1739731236529,59,39,31,27
c1702f0b,ts1739731236540,0,0,10,16
c1702f0b,ts1739731236551,57,37,28,24
c1702f0b,ts1739731236561,0,2,12,17
c1702f0b,ts1739731236573,45,30,24,22
c1702f0b,ts1739731236584,2,13,17,19
c1702f0b,ts1739731236595,31,25,23,22
c1702f0b,ts1739731236606,27,27,26,24
c1702f0b,ts1739731236616,13,18,21,22
c1702f0b,ts1739731236627,64,49,39,33
c1702f0b,ts1739731236637,0,0,13,20
c1702f0b,ts1739731236649,60,40,31,28
c1702f0b,ts1739731236659,0,0,10,17
c1702f0b,ts1739731236671,57,38,28,25
c1702f0b,ts1739731236682,0,1,11,17
c1702f0b,ts1739731236693,46,31,25,22
c1702f0b,ts1739731236703,0,12,17,19
c1702f0b,ts1739731236714,34,27,24,23
c1702f0b,ts1739731236725,22,24,24,24
c1702f0b,ts1739731236736,16,19,22,23
c1702f0b,ts1739731236747,53,45,37,32
c1702f0b,ts1739731236758,0,0,12,19
c1702f0b,ts1739731236769,60,40,31,27
c1702f0b,ts1739731236779,0,0,10,16
c1702f0b,ts1739731236791,57,38,28,25
c1702f0b,ts1739731236801,0,0,10,16
c1702f0b,ts1739731236812,47,31,24,22
c1702f0b,ts1739731236823,0,8,14,17
c1702f0b,ts1739731236834,34,26,22,21
c1702f0b,ts1739731236845,10,17,19,20
c1702f0b,ts1739731236856,14,16,18,19
c1702f0b,ts1739731236867,34,30,26,24
c1702f0b,ts1739731236877,0,0,5,12
c1702f0b,ts1739731236889,61,39,27,23
c1702f0b,ts1739731236900,0,0,7,13
c1702f0b,ts1739731236910,56,36,27,22
c1702f0b,ts1739731236921,0,0,8,13
c1702f0b,ts1739731236932,50,32,24,21
c1702f0b,ts1739731236942,0,4,12,15
c1702f0b,ts1739731236954,35,25,21,19
c1702f0b,ts1739731236965,1,11,15,17
c1702f0b,ts1739731236976,15,14,16,17
c1702f0b,ts1739731236987,22,21,20,19
c1702f0b,ts1739731236998,0,0,5,10
c1702f0b,ts1739731237008,62,40,28,22
c1702f0b,ts1739731237019,0,0,7,12
c1702f0b,ts1739731237030,55,36,26,22
c1702f0b,ts1739731237041,0,0,7,13
c1702f0b,ts1739731237052,52,33,24,21
c1702f0b,ts1739731237063,0,1,10,14
c1702f0b,ts1739731237074,36,24,20,18
c1702f0b,ts1739731237084,0,7,12,15
c1702f0b,ts1739731237096,19,15,15,16
c1702f0b,ts1739731237106,14,16,16,16
c1702f0b,ts1739731237117,0,3,9,12
c1702f0b,ts1739731237128,52,38,28,23
c1702f0b,ts1739731237139,0,0,6,12
c1702f0b,ts1739731237150,57,36,26,22
c1702f0b,ts1739731237160,0,0,7,13
c1702f0b,ts1739731237171,55,36,26,22
c1702f0b,ts1739731237182,0,0,10,14
c1702f0b,ts1739731237193,41,28,22,20
c1702f0b,ts1739731237204,0,6,12,15
c1702f0b,ts1739731237215,25,18,17,17
c1702f0b,ts1739731237226,9,14,16,16
c1702f0b,ts1739731237236,0,6,11,14
c1702f0b,ts1739731237248,36,29,23,20
c1702f0b,ts1739731237257,0,0,1,9
c1702f0b,ts1739731237270,58,36,24,19
c1702f0b,ts1739731237280,0,0,5,11
c1702f0b,ts1739731237291,55,35,25,20
c1702f0b,ts1739731237302,0,0,7,12
c1702f0b,ts1739731237312,45,29,21,19
c1702f0b,ts1739731237324,0,2,10,13
c1702f0b,ts1739731237335,27,19,17,16
c1702f0b,ts1739731237345,0,8,12,14
c1702f0b,ts1739731237356,3,6,9,12
c1702f0b,ts1739731237367,16,15,14,14
c1702f0b,ts1739731237378,0,0,0,4
c1702f0b,ts1739731237389,59,36,22,16
c1702f0b,ts1739731237400,0,0,4,9
c1702f0b,ts1739731237411,56,35,24,19
c1702f0b,ts1739731237421,0,0,5,10
c1702f0b,ts1739731237432,52,33,23,19
c1702f0b,ts1739731237443,0,0,9,13
c1702f0b,ts1739731237455,34,23,18,17
c1702f0b,ts1739731237464,0,5,11,14
c1702f0b,ts1739731237476,14,11,12,13
c1702f0b,ts1739731237486,11,13,13,14
c1702f0b,ts1739731237497,0,0,3,8
c1702f0b,ts1739731237509,45,31,22,17
c1702f0b,ts1739731237519,0,0,1,7
c1702f0b,ts1739731237530,57,35,23,18
c1702f0b,ts1739731237541,0,0,4,10
c1702f0b,ts1739731237552,53,35,25,20
c1702f0b,ts1739731237562,0,0,8,12
c1702f0b,ts1739731237574,40,26,20,18
c1702f0b,ts1739731237584,0,3,10,13
c1702f0b,ts1739731237596,22,16,15,15
c1702f0b,ts1739731237606,6,11,13,14
c1702f0b,ts1739731237617,0,2,8,11
c1702f0b,ts1739731237628,27,21,17,16
c1702f0b,ts1739731237638,0,0,0,5
c1702f0b,ts1739731237649,61,37,23,17
c1702f0b,ts1739731237660,0,0,4,9
c1702f0b,ts1739731237671,55,35,25,20
c1702f0b,ts1739731237682,0,0,6,11
c1702f0b,ts1739731237693,49,31,23,19
c1702f0b,ts1739731237704,0,1,10,14
c1702f0b,ts1739731237714,31,21,18,17
c1702f0b,ts1739731237726,1,10,13,15
c1702f0b,ts1739731237736,9,10,12,14
c1702f0b,ts1739731237747,22,20,18,17
c1702f0b,ts1739731237758,0,0,2,8
c1702f0b,ts1739731237769,61,40,27,20
c1702f0b,ts1739731237779,0,0,6,11
c1702f0b,ts1739731237791,57,36,26,21
c1702f0b,ts1739731237802,0,0,7,12
c1702f0b,ts1739731237812,55,35,26,21
c1702f0b,ts1739731237823,0,1,10,15
c1702f0b,ts1739731237835,38,26,21,19
c1702f0b,ts1739731237845,0,9,14,16
c1702f0b,ts1739731237856,21,18,17,17
c1702f0b,ts1739731237867,20,21,20,19
c1702f0b,ts1739731237878,0,6,12,15
c1702f0b,ts1739731237889,58,42,31,26
c1702f0b,ts1739731237899,0,0,6,14
c1702f0b,ts1739731237911,60,38,27,23
c1702f0b,ts1739731237921,0,0,7,13
c1702f0b,ts1739731237933,56,36,26,22
c1702f0b,ts1739731237943,0,0,9,14
c1702f0b,ts1739731237954,45,30,23,20
c1702f0b,ts1739731237964,0,9,15,17
c1702f0b,ts1739731237975,30,24,21,20
c1702f0b,ts1739731237987,17,22,22,21
c1702f0b,ts1739731237997,10,15,18,20
c1702f0b,ts1739731238009,48,39,32,27
c1702f0b,ts1739731238019,0,0,7,15
c1702f0b,ts1739731238030,63,39,28,24
c1702f0b,ts1739731238041,0,0,8,14
c1702f0b,ts1739731238053,57,37,27,23
c1702f0b,ts1739731238063,0,0,8,14
c1702f0b,ts1739731238073,49,32,24,21
c1702f0b,ts1739731238085,0,6,13,16
c1702f0b,ts1739731238096,34,25,21,20
c1702f0b,ts1739731238106,9,16,18,19
c1702f0b,ts1739731238117,15,15,16,17
c1702f0b,ts1739731238129,36,30,25,22
c1702f0b,ts1739731238138,0,0,7,12
c1702f0b,ts1739731238150,64,43,30,24
c1702f0b,ts1739731238160,0,0,8,14
c1702f0b,ts1739731238171,58,38,28,24
c1702f0b,ts1739731238183,0,0,9,15
c1702f0b,ts1739731238193,55,35,26,23
c1702f0b,ts1739731238204,0,4,13,17
c1702f0b,ts1739731238215,39,28,23,21
c1702f0b,ts1739731238227,3,13,17,19
c1702f0b,ts1739731238237,22,19,19,19
c1702f0b,ts1739731238248,26,26,24,23
c1702f0b,ts1739731238259,0,8,15,18
c1702f0b,ts1739731238270,65,47,35,29
c1702f0b,ts1739731238281,0,0,11,18
c1702f0b,ts1739731238291,58,39,29,26
c1702f0b,ts1739731238302,0,0,9,15
c1702f0b,ts1739731238314,56,37,27,24
c1702f0b,ts1739731238324,0,2,12,16
c1702f0b,ts1739731238334,43,30,24,22
c1702f0b,ts1739731238345,0,11,16,18
c1702f0b,ts1739731238357,29,23,21,21
c1702f0b,ts1739731238368,22,24,23,23
c1702f0b,ts1739731238379,10,15,18,20
c1702f0b,ts1739731238390,60,46,36,30
c1702f0b,ts1739731238400,0,0,11,18
c1702f0b,ts1739731238412,59,39,30,26
c1702f0b,ts1739731238422,0,0,9,16
c1702f0b,ts1739731238433,57,37,28,24
c1702f0b,ts1739731238443,0,0,10,16
c1702f0b,ts1739731238455,45,30,24,21
c1702f0b,ts1739731238465,0,9,15,18
c1702f0b,ts1739731238476,33,25,22,21
c1702f0b,ts1739731238487,15,20,21,21
c1702f0b,ts1739731238498,14,16,18,20
c1702f0b,ts1739731238509,45,38,31,27
c1702f0b,ts1739731238520,0,0,8,15
c1702f0b,ts1739731238531,60,39,28,24
c1702f0b,ts1739731238542,0,0,8,14
c1702f0b,ts1739731238552,57,37,27,23
c1702f0b,ts1739731238564,0,0,9,14
c1702f0b,ts1739731238575,48,32,24,21
c1702f0b,ts1739731238585,0,6,13,16
c1702f0b,ts1739731238596,35,25,22,20
c1702f0b,ts1739731238607,6,14,17,19
