Person_ID,Timestamp,CH1,CH2,CH3,CH4
2134aaa2,ts1739731337355,56,36,26,21
2134aaa2,ts1739731337356,0,0,7,12
2134aaa2,ts1739731337356,45,30,23,20
2134aaa2,ts1739731337357,0,5,11,14
2134aaa2,ts1739731337358,34,25,21,18
2134aaa2,ts1739731337359,5,13,16,17
2134aaa2,ts1739731337359,15,14,15,16
2134aaa2,ts1739731337359,29,26,23,20
2134aaa2,ts1739731337361,0,0,4,11
2134aaa2,ts1739731337361,60,39,28,23
2134aaa2,ts1739731337361,0,0,7,13
2134aaa2,ts1739731337362,60,37,27,23
2134aaa2,ts1739731337362,0,0,8,14
2134aaa2,ts1739731337363,50,33,26,23
2134aaa2,ts1739731337363,0,6,13,17
2134aaa2,ts1739731337364,38,28,24,22
2134aaa2,ts1739731337365,6,15,18,20
2134aaa2,ts1739731337365,20,19,19,20
2134aaa2,ts1739731337366,22,23,22,21
2134aaa2,ts1739731337367,0,0,8,14
2134aaa2,ts1739731337368,57,40,30,24
2134aaa2,ts1739731337369,0,0,7,14
2134aaa2,ts1739731337369,55,36,28,23
2134aaa2,ts1739731337371,0,0,6,12
2134aaa2,ts1739731337371,52,33,25,21
2134aaa2,ts1739731337372,0,0,9,14
2134aaa2,ts1739731337373,38,29,23,20
2134aaa2,ts1739731337374,0,7,13,16
2134aaa2,ts1739731337374,9,10,12,14
2134aaa2,ts1739731337376,7,10,12,13
2134aaa2,ts1739731337376,3,5,9,11
2134aaa2,ts1739731337377,41,31,24,20
2134aaa2,ts1739731337377,0,0,1,8
2134aaa2,ts1739731337378,60,33,23,18
2134aaa2,ts1739731337378,0,0,3,9
2134aaa2,ts1739731337380,52,33,23,19
2134aaa2,ts1739731337380,0,0,6,11
2134aaa2,ts1739731337381,37,24,19,17
2134aaa2,ts1739731337381,0,6,11,13
2134aaa2,ts1739731337382,23,18,16,16
2134aaa2,ts1739731337383,5,12,14,15
2134aaa2,ts1739731337384,2,6,10,12
2134aaa2,ts1739731337384,20,18,16,15
2134aaa2,ts1739731337385,0,0,0,6
2134aaa2,ts1739731337386,59,36,24,18
2134aaa2,ts1739731337386,0,0,3,9
2134aaa2,ts1739731337387,56,35,25,20
2134aaa2,ts1739731337388,0,0,4,10
2134aaa2,ts1739731337388,59,39,28,22
2134aaa2,ts1739731337389,0,3,11,15
2134aaa2,ts1739731337390,34,24,21,19
2134aaa2,ts1739731337390,0,6,12,15
2134aaa2,ts1739731337391,18,14,15,15
2134aaa2,ts1739731337392,25,23,20,19
2134aaa2,ts1739731337392,0,2,8,13
2134aaa2,ts1739731337393,51,37,28,23
2134aaa2,ts1739731337393,0,0,5,12
2134aaa2,ts1739731337394,51,33,25,21
2134aaa2,ts1739731337395,0,0,4,11
2134aaa2,ts1739731337395,50,32,23,19
2134aaa2,ts1739731337396,0,0,9,13
2134aaa2,ts1739731337397,35,24,20,18
2134aaa2,ts1739731337397,0,4,10,13
2134aaa2,ts1739731337398,21,16,15,15
2134aaa2,ts1739731337398,9,13,14,15
2134aaa2,ts1739731337399,6,9,11,13
2134aaa2,ts1739731337400,36,30,23,20
2134aaa2,ts1739731337400,0,0,2,9
2134aaa2,ts1739731337401,57,36,25,20
2134aaa2,ts1739731337401,0,0,4,10
2134aaa2,ts1739731337402,61,39,28,22
2134aaa2,ts1739731337402,0,0,8,13
2134aaa2,ts1739731337404,44,29,22,19
2134aaa2,ts1739731337405,0,2,10,14
2134aaa2,ts1739731337405,31,22,19,17
2134aaa2,ts1739731337406,1,9,13,15
2134aaa2,ts1739731337406,14,12,14,15
2134aaa2,ts1739731337407,19,19,18,17
2134aaa2,ts1739731337408,0,0,3,9
2134aaa2,ts1739731337408,55,36,26,20
2134aaa2,ts1739731337409,0,0,3,10
2134aaa2,ts1739731337410,53,34,25,20
2134aaa2,ts1739731337411,0,0,4,10
2134aaa2,ts1739731337411,49,33,24,19
2134aaa2,ts1739731337412,0,0,8,12
2134aaa2,ts1739731337412,24,17,15,15
2134aaa2,ts1739731337413,0,2,8,11
2134aaa2,ts1739731337414,19,14,13,13
2134aaa2,ts1739731337414,7,11,13,13
2134aaa2,ts1739731337415,0,0,5,9
2134aaa2,ts1739731337416,36,26,20,17
2134aaa2,ts1739731337417,0,0,0,6
2134aaa2,ts1739731337417,45,27,19,15
2134aaa2,ts1739731337417,0,0,0,6
2134aaa2,ts1739731337418,38,24,17,14
2134aaa2,ts1739731337418,0,0,1,6
2134aaa2,ts1739731337420,24,14,11,10
2134aaa2,ts1739731337420,0,0,1,5
2134aaa2,ts1739731337420,7,4,5,6
2134aaa2,ts1739731337421,0,0,0,3
2134aaa2,ts1739731337421,0,0,0,1
2134aaa2,ts1739731337422,1,2,3,4
2134aaa2,ts1739731337423,0,0,0,0
2134aaa2,ts1739731337423,32,20,13,9
2134aaa2,ts1739731337423,0,0,0,2
2134aaa2,ts1739731337425,44,27,17,13
2134aaa2,ts1739731337426,0,0,0,5
2134aaa2,ts1739731337427,47,30,20,15
2134aaa2,ts1739731337427,0,0,4,9
2134aaa2,ts1739731337427,36,24,18,15
2134aaa2,ts1739731337428,0,0,7,10
2134aaa2,ts1739731337428,25,17,14,14
2134aaa2,ts1739731337430,0,8,11,12
2134aaa2,ts1739731337431,6,9,10,11
2134aaa2,ts1739731337432,18,17,15,14
2134aaa2,ts1739731337432,0,0,0,6
2134aaa2,ts1739731337433,56,34,23,17
2134aaa2,ts1739731337434,0,0,4,9
2134aaa2,ts1739731337435,55,36,26,20
2134aaa2,ts1739731337435,0,0,6,11
2134aaa2,ts1739731337436,47,31,23,20
2134aaa2,ts1739731337436,0,0,8,13
2134aaa2,ts1739731337437,34,23,19,17
2134aaa2,ts1739731337438,0,3,9,13
2134aaa2,ts1739731337438,13,10,11,13
2134aaa2,ts1739731337439,4,8,10,12
2134aaa2,ts1739731337440,0,0,1,6
2134aaa2,ts1739731337440,35,24,17,14
2134aaa2,ts1739731337441,0,0,0,5
2134aaa2,ts1739731337442,46,29,19,15
2134aaa2,ts1739731337442,0,0,1,6
2134aaa2,ts1739731337443,48,29,20,16
2134aaa2,ts1739731337445,0,0,5,9
2134aaa2,ts1739731337445,39,25,19,16
2134aaa2,ts1739731337445,0,1,8,11
2134aaa2,ts1739731337446,26,18,15,14
2134aaa2,ts1739731337447,0,8,11,13
2134aaa2,ts1739731337447,7,8,10,12
2134aaa2,ts1739731337448,18,17,16,15
2134aaa2,ts1739731337448,0,0,0,5
2134aaa2,ts1739731337450,52,32,21,16
2134aaa2,ts1739731337450,0,0,1,7
2134aaa2,ts1739731337450,52,33,23,18
2134aaa2,ts1739731337452,0,0,3,9
2134aaa2,ts1739731337452,47,31,22,18
2134aaa2,ts1739731337453,0,0,7,11
2134aaa2,ts1739731337453,30,20,17,16
2134aaa2,ts1739731337454,0,3,8,12
2134aaa2,ts1739731337455,11,9,10,12
2134aaa2,ts1739731337455,10,11,12,12
2134aaa2,ts1739731337456,0,0,2,6
2134aaa2,ts1739731337457,41,28,20,16
2134aaa2,ts1739731337457,0,0,0,6
2134aaa2,ts1739731337457,52,33,22,17
2134aaa2,ts1739731337458,0,0,2,8
2134aaa2,ts1739731337459,51,32,23,18
2134aaa2,ts1739731337459,0,0,5,10
2134aaa2,ts1739731337461,36,23,18,16
2134aaa2,ts1739731337461,0,0,7,11
2134aaa2,ts1739731337462,22,15,14,13
2134aaa2,ts1739731337463,1,8,11,12
2134aaa2,ts1739731337463,0,3,7,10
2134aaa2,ts1739731337464,18,15,14,13
2134aaa2,ts1739731337465,0,0,0,3
2134aaa2,ts1739731337465,59,35,22,16
2134aaa2,ts1739731337466,0,0,2,8
2134aaa2,ts1739731337466,52,34,24,18
2134aaa2,ts1739731337466,0,0,4,10
2134aaa2,ts1739731337467,50,32,23,19
2134aaa2,ts1739731337469,0,7,12,15
2134aaa2,ts1739731337470,39,28,23,20
2134aaa2,ts1739731337470,8,16,19,19
2134aaa2,ts1739731337471,23,21,20,20
2134aaa2,ts1739731337471,22,23,22,22
2134aaa2,ts1739731337473,0,1,9,14
2134aaa2,ts1739731337473,55,38,29,24
2134aaa2,ts1739731337473,0,0,5,12
2134aaa2,ts1739731337474,48,31,24,20
2134aaa2,ts1739731337474,0,0,3,10
2134aaa2,ts1739731337476,50,31,23,19
2134aaa2,ts1739731337476,0,0,8,12
2134aaa2,ts1739731337477,39,26,20,18
2134aaa2,ts1739731337478,0,8,12,14
2134aaa2,ts1739731337478,27,21,18,18
2134aaa2,ts1739731337479,12,16,17,18
2134aaa2,ts1739731337480,5,10,13,15
2134aaa2,ts1739731337481,52,39,30,25
2134aaa2,ts1739731337481,0,0,8,14
2134aaa2,ts1739731337482,58,38,28,24
2134aaa2,ts1739731337482,0,0,7,14
2134aaa2,ts1739731337483,55,36,27,23
2134aaa2,ts1739731337484,0,0,9,14
2134aaa2,ts1739731337485,43,28,23,20
2134aaa2,ts1739731337485,0,5,12,15
2134aaa2,ts1739731337486,36,26,22,20
2134aaa2,ts1739731337486,18,22,22,21
2134aaa2,ts1739731337488,20,20,20,21
2134aaa2,ts1739731337489,39,35,30,27
2134aaa2,ts1739731337489,0,0,8,15
2134aaa2,ts1739731337490,59,38,29,25
2134aaa2,ts1739731337491,0,0,8,14
2134aaa2,ts1739731337492,57,38,28,24
2134aaa2,ts1739731337492,0,2,11,16
2134aaa2,ts1739731337492,53,36,28,24
2134aaa2,ts1739731337494,18,24,25,24
2134aaa2,ts1739731337494,39,35,31,28
2134aaa2,ts1739731337495,12,22,25,26
2134aaa2,ts1739731337496,16,19,22,24
2134aaa2,ts1739731337496,26,25,25,25
2134aaa2,ts1739731337498,0,0,5,13
2134aaa2,ts1739731337498,54,34,26,22
2134aaa2,ts1739731337499,0,0,4,11
2134aaa2,ts1739731337499,48,32,24,20
2134aaa2,ts1739731337501,0,0,4,10
2134aaa2,ts1739731337502,44,27,20,17
2134aaa2,ts1739731337502,0,0,6,11
2134aaa2,ts1739731337503,27,19,16,15
2134aaa2,ts1739731337503,0,0,7,10
2134aaa2,ts1739731337504,5,4,7,9
2134aaa2,ts1739731337505,5,7,8,10
2134aaa2,ts1739731337505,0,0,2,5
2134aaa2,ts1739731337506,33,24,17,14
2134aaa2,ts1739731337506,0,0,0,4
2134aaa2,ts1739731337507,54,33,22,16
2134aaa2,ts1739731337507,0,0,2,7
2134aaa2,ts1739731337508,52,34,24,18
2134aaa2,ts1739731337509,0,0,6,11
2134aaa2,ts1739731337509,38,27,20,17
2134aaa2,ts1739731337510,0,0,8,12
2134aaa2,ts1739731337511,20,15,14,14
2134aaa2,ts1739731337512,0,2,7,10
2134aaa2,ts1739731337512,0,0,4,7
2134aaa2,ts1739731337513,4,5,7,8
2134aaa2,ts1739731337514,0,0,0,0
2134aaa2,ts1739731337514,39,24,14,10
2134aaa2,ts1739731337515,0,0,0,2
2134aaa2,ts1739731337516,45,28,18,13
2134aaa2,ts1739731337516,0,0,0,5
2134aaa2,ts1739731337517,48,30,20,15
2134aaa2,ts1739731337518,0,0,4,9
2134aaa2,ts1739731337519,31,20,16,14
2134aaa2,ts1739731337519,0,0,6,9
2134aaa2,ts1739731337520,16,11,10,11
2134aaa2,ts1739731337520,2,7,9,10
2134aaa2,ts1739731337522,0,0,4,7
2134aaa2,ts1739731337522,18,15,13,11
2134aaa2,ts1739731337523,0,0,0,2
2134aaa2,ts1739731337524,54,32,20,15
2134aaa2,ts1739731337524,0,0,2,7
2134aaa2,ts1739731337525,53,34,24,18
2134aaa2,ts1739731337525,0,0,4,9
2134aaa2,ts1739731337527,48,30,22,18
2134aaa2,ts1739731337528,0,1,8,12
2134aaa2,ts1739731337528,37,26,20,18
2134aaa2,ts1739731337529,0,8,13,15
2134aaa2,ts1739731337530,17,15,15,15
2134aaa2,ts1739731337531,14,16,16,16
2134aaa2,ts1739731337531,0,0,4,9
2134aaa2,ts1739731337532,55,37,27,21
2134aaa2,ts1739731337533,0,0,4,10
2134aaa2,ts1739731337533,52,34,25,20
2134aaa2,ts1739731337535,0,0,4,10
2134aaa2,ts1739731337535,52,34,25,20
2134aaa2,ts1739731337536,0,1,9,13
2134aaa2,ts1739731337537,39,27,22,19
2134aaa2,ts1739731337537,0,6,12,15
2134aaa2,ts1739731337539,24,19,17,17
2134aaa2,ts1739731337539,10,15,16,17
2134aaa2,ts1739731337540,3,9,12,15
2134aaa2,ts1739731337540,40,31,25,22
2134aaa2,ts1739731337542,0,0,2,9
2134aaa2,ts1739731337543,56,34,25,20
2134aaa2,ts1739731337544,0,0,4,10
2134aaa2,ts1739731337545,54,34,25,20
2134aaa2,ts1739731337545,0,0,6,12
2134aaa2,ts1739731337546,44,29,22,19
2134aaa2,ts1739731337547,0,4,11,14
2134aaa2,ts1739731337548,31,23,20,18
2134aaa2,ts1739731337549,4,13,15,17
2134aaa2,ts1739731337549,14,14,15,16
2134aaa2,ts1739731337550,30,24,22,20
2134aaa2,ts1739731337550,0,0,4,10
2134aaa2,ts1739731337551,60,39,28,22
2134aaa2,ts1739731337551,0,0,6,12
2134aaa2,ts1739731337553,55,36,27,22
2134aaa2,ts1739731337553,0,0,7,13
2134aaa2,ts1739731337554,48,32,24,21
2134aaa2,ts1739731337555,0,3,10,15
2134aaa2,ts1739731337555,35,25,21,19
2134aaa2,ts1739731337556,0,10,14,16
2134aaa2,ts1739731337557,21,17,17,17
2134aaa2,ts1739731337558,20,21,20,19
2134aaa2,ts1739731337558,0,0,7,12
2134aaa2,ts1739731337559,59,40,29,23
2134aaa2,ts1739731337560,0,0,6,13
2134aaa2,ts1739731337561,55,36,27,22
2134aaa2,ts1739731337562,0,0,6,12
2134aaa2,ts1739731337563,52,34,25,21
2134aaa2,ts1739731337563,0,1,10,14
2134aaa2,ts1739731337564,38,26,22,19
2134aaa2,ts1739731337565,0,9,14,16
2134aaa2,ts1739731337566,24,19,18,18
2134aaa2,ts1739731337567,15,18,18,19
2134aaa2,ts1739731337567,2,8,13,15
2134aaa2,ts1739731337568,48,37,29,24
2134aaa2,ts1739731337568,0,0,5,12
2134aaa2,ts1739731337569,57,36,27,22
2134aaa2,ts1739731337571,0,0,6,12
2134aaa2,ts1739731337571,54,36,27,22
2134aaa2,ts1739731337572,0,0,9,14
2134aaa2,ts1739731337572,45,30,24,21
2134aaa2,ts1739731337573,0,6,12,16
2134aaa2,ts1739731337574,32,23,20,19
2134aaa2,ts1739731337574,11,16,18,18
2134aaa2,ts1739731337575,11,14,16,17
2134aaa2,ts1739731337576,38,33,28,24
2134aaa2,ts1739731337577,0,0,5,13
2134aaa2,ts1739731337578,58,38,28,23
2134aaa2,ts1739731337578,0,0,6,13
2134aaa2,ts1739731337579,56,36,27,22
2134aaa2,ts1739731337580,0,0,7,13
2134aaa2,ts1739731337581,47,30,24,20
2134aaa2,ts1739731337581,0,4,11,15
2134aaa2,ts1739731337582,34,25,21,19
2134aaa2,ts1739731337583,4,13,16,18
2134aaa2,ts1739731337583,20,17,17,18
2134aaa2,ts1739731337585,26,25,23,21
2134aaa2,ts1739731337586,0,0,7,13
2134aaa2,ts1739731337586,62,42,31,25
2134aaa2,ts1739731337587,0,0,8,14
2134aaa2,ts1739731337588,56,38,28,24
2134aaa2,ts1739731337588,0,0,8,14
2134aaa2,ts1739731337589,52,33,26,22
2134aaa2,ts1739731337590,0,4,12,16
2134aaa2,ts1739731337591,38,27,23,21
2134aaa2,ts1739731337592,2,12,16,18
2134aaa2,ts1739731337593,22,19,19,19
2134aaa2,ts1739731337594,20,22,21,21
2134aaa2,ts1739731337594,0,5,12,16
2134aaa2,ts1739731337595,58,43,32,26
2134aaa2,ts1739731337596,0,0,8,15
2134aaa2,ts1739731337596,57,37,29,25
2134aaa2,ts1739731337597,0,0,8,14
2134aaa2,ts1739731337598,55,37,28,24
2134aaa2,ts1739731337598,0,5,13,17
2134aaa2,ts1739731337600,45,32,26,23
2134aaa2,ts1739731337600,7,16,20,21
2134aaa2,ts1739731337600,36,30,27,25
2134aaa2,ts1739731337601,34,34,31,29
2134aaa2,ts1739731337603,22,26,27,27
2134aaa2,ts1739731337603,66,53,43,37
2134aaa2,ts1739731337604,0,9,20,26
2134aaa2,ts1739731337605,60,45,38,34
2134aaa2,ts1739731337606,0,8,19,24
2134aaa2,ts1739731337606,59,43,36,32
2134aaa2,ts1739731337607,1,15,22,26
2134aaa2,ts1739731337607,50,39,34,31
2134aaa2,ts1739731337608,20,28,30,30
2134aaa2,ts1739731337610,42,37,34,33
2134aaa2,ts1739731337610,42,42,39,36
2134aaa2,ts1739731337611,28,32,34,35
2134aaa2,ts1739731337612,67,56,48,43
2134aaa2,ts1739731337612,0,12,24,31
2134aaa2,ts1739731337613,60,46,40,37
2134aaa2,ts1739731337614,0,11,22,27
2134aaa2,ts1739731337615,60,45,38,34
2134aaa2,ts1739731337615,4,19,25,28
2134aaa2,ts1739731337616,52,41,36,33
2134aaa2,ts1739731337617,29,34,34,34
2134aaa2,ts1739731337618,45,42,39,37
2134aaa2,ts1739731337619,58,54,47,43
2134aaa2,ts1739731337619,38,43,43,42
2134aaa2,ts1739731337620,69,61,54,49
2134aaa2,ts1739731337620,3,23,33,39
2134aaa2,ts1739731337621,64,51,46,44
2134aaa2,ts1739731337621,0,16,27,33
2134aaa2,ts1739731337623,61,47,41,38
2134aaa2,ts1739731337624,0,17,26,30
2134aaa2,ts1739731337625,52,42,37,35
2134aaa2,ts1739731337625,18,27,31,32
2134aaa2,ts1739731337626,43,38,36,35
2134aaa2,ts1739731337627,37,38,37,36
2134aaa2,ts1739731337627,28,32,33,35
2134aaa2,ts1739731337628,66,56,47,42
2134aaa2,ts1739731337629,0,10,23,30
2134aaa2,ts1739731337630,61,45,39,36
2134aaa2,ts1739731337630,0,2,16,24
2134aaa2,ts1739731337631,58,41,34,31
2134aaa2,ts1739731337632,0,4,15,21
2134aaa2,ts1739731337633,46,32,28,26
2134aaa2,ts1739731337633,0,7,15,19
2134aaa2,ts1739731337634,30,23,22,22
2134aaa2,ts1739731337634,3,12,16,19
2134aaa2,ts1739731337635,8,10,14,16
2134aaa2,ts1739731337636,19,19,18,18
2134aaa2,ts1739731337637,0,0,0,7
2134aaa2,ts1739731337638,55,34,24,19
2134aaa2,ts1739731337639,0,0,3,9
2134aaa2,ts1739731337639,53,36,26,20
2134aaa2,ts1739731337640,0,0,5,11
2134aaa2,ts1739731337641,46,30,23,19
2134aaa2,ts1739731337642,0,0,9,13
2134aaa2,ts1739731337642,31,21,18,17
2134aaa2,ts1739731337643,0,6,11,14
2134aaa2,ts1739731337644,11,9,11,13
2134aaa2,ts1739731337644,9,11,12,13
2134aaa2,ts1739731337645,0,0,1,7
2134aaa2,ts1739731337646,39,27,20,16
2134aaa2,ts1739731337647,0,0,0,6
2134aaa2,ts1739731337647,49,30,21,17
2134aaa2,ts1739731337648,0,0,1,7
2134aaa2,ts1739731337648,48,30,21,17
2134aaa2,ts1739731337650,0,0,4,9
2134aaa2,ts1739731337650,36,23,18,15
2134aaa2,ts1739731337651,0,0,7,10
2134aaa2,ts1739731337651,19,13,12,13
2134aaa2,ts1739731337652,0,5,8,10
2134aaa2,ts1739731337653,0,0,4,7
2134aaa2,ts1739731337653,9,9,9,9
2134aaa2,ts1739731337653,0,0,0,0
2134aaa2,ts1739731337654,47,28,17,12
2134aaa2,ts1739731337654,0,0,0,4
2134aaa2,ts1739731337656,44,27,18,14
2134aaa2,ts1739731337656,0,0,0,5
2134aaa2,ts1739731337657,38,22,16,13
2134aaa2,ts1739731337658,0,0,3,7
2134aaa2,ts1739731337658,12,7,7,8
2134aaa2,ts1739731337658,0,0,0,3
2134aaa2,ts1739731337660,0,0,0,1
2134aaa2,ts1739731337661,0,0,0,1
2134aaa2,ts1739731337661,0,0,0,0
2134aaa2,ts1739731337662,3,1,0,0
2134aaa2,ts1739731337662,0,0,0,0
2134aaa2,ts1739731337663,41,25,13,7
2134aaa2,ts1739731337664,0,0,0,0
2134aaa2,ts1739731337664,48,29,18,12
2134aaa2,ts1739731337666,0,0,0,4
2134aaa2,ts1739731337667,47,32,22,16
2134aaa2,ts1739731337667,0,0,6,10
2134aaa2,ts1739731337668,30,20,16,14
2134aaa2,ts1739731337668,0,0,3,7
2134aaa2,ts1739731337669,13,9,9,9
2134aaa2,ts1739731337669,4,8,9,9
2134aaa2,ts1739731337670,0,0,3,6
2134aaa2,ts1739731337671,38,28,20,15
2134aaa2,ts1739731337671,0,0,0,5
2134aaa2,ts1739731337672,49,30,20,15
2134aaa2,ts1739731337672,0,0,1,6
2134aaa2,ts1739731337674,48,30,21,17
2134aaa2,ts1739731337674,0,0,2,8
2134aaa2,ts1739731337675,42,27,19,16
2134aaa2,ts1739731337676,0,9,12,14
2134aaa2,ts1739731337676,24,19,17,16
2134aaa2,ts1739731337678,0,8,11,14
2134aaa2,ts1739731337678,3,6,9,12
2134aaa2,ts1739731337679,15,14,14,14
2134aaa2,ts1739731337679,0,0,0,6
2134aaa2,ts1739731337680,50,32,22,17
2134aaa2,ts1739731337681,0,0,0,6
2134aaa2,ts1739731337681,55,33,22,17
2134aaa2,ts1739731337681,0,0,1,7
2134aaa2,ts1739731337682,50,32,23,18
2134aaa2,ts1739731337683,0,0,5,10
2134aaa2,ts1739731337685,37,25,19,16
2134aaa2,ts1739731337686,0,2,8,12
2134aaa2,ts1739731337686,30,19,16,15
2134aaa2,ts1739731337687,4,10,12,14
2134aaa2,ts1739731337687,0,3,7,11
2134aaa2,ts1739731337688,26,21,17,15
2134aaa2,ts1739731337689,0,0,0,5
2134aaa2,ts1739731337689,67,41,27,20
2134aaa2,ts1739731337690,0,0,5,10
2134aaa2,ts1739731337690,48,32,23,19
2134aaa2,ts1739731337691,0,0,5,10
2134aaa2,ts1739731337692,47,30,22,18
2134aaa2,ts1739731337693,0,4,10,13
2134aaa2,ts1739731337694,32,23,19,18
2134aaa2,ts1739731337694,1,10,14,15
2134aaa2,ts1739731337695,17,14,15,16
2134aaa2,ts1739731337696,21,21,19,18
2134aaa2,ts1739731337696,0,0,4,10
2134aaa2,ts1739731337697,62,40,29,22
2134aaa2,ts1739731337698,0,0,5,12
2134aaa2,ts1739731337698,54,35,26,21
2134aaa2,ts1739731337699,0,0,5,11
2134aaa2,ts1739731337700,44,28,21,19
2134aaa2,ts1739731337701,0,1,8,13
2134aaa2,ts1739731337701,29,20,17,16
2134aaa2,ts1739731337702,0,6,10,13
2134aaa2,ts1739731337702,16,13,13,14
2134aaa2,ts1739731337703,19,19,17,16
2134aaa2,ts1739731337705,5,9,12,14
2134aaa2,ts1739731337706,50,39,30,24
2134aaa2,ts1739731337706,0,0,5,12
2134aaa2,ts1739731337707,57,36,27,22
2134aaa2,ts1739731337707,0,0,6,12
2134aaa2,ts1739731337708,55,35,26,22
2134aaa2,ts1739731337708,0,0,8,13
2134aaa2,ts1739731337710,41,27,22,20
2134aaa2,ts1739731337710,0,6,12,15
2134aaa2,ts1739731337711,30,22,20,19
2134aaa2,ts1739731337712,15,20,20,20
2134aaa2,ts1739731337712,15,17,18,19
2134aaa2,ts1739731337713,45,38,31,27
2134aaa2,ts1739731337714,0,0,9,16
2134aaa2,ts1739731337714,61,41,31,26
2134aaa2,ts1739731337715,0,0,10,16
2134aaa2,ts1739731337716,57,39,30,25
2134aaa2,ts1739731337716,0,1,11,17
2134aaa2,ts1739731337717,50,33,27,23
2134aaa2,ts1739731337718,0,12,16,19
2134aaa2,ts1739731337718,41,32,27,24
2134aaa2,ts1739731337719,16,23,24,24
2134aaa2,ts1739731337720,22,23,23,24
2134aaa2,ts1739731337720,36,33,30,28
2134aaa2,ts1739731337722,0,0,11,17
2134aaa2,ts1739731337722,61,41,31,27
2134aaa2,ts1739731337723,0,0,8,16
2134aaa2,ts1739731337724,56,37,29,25
2134aaa2,ts1739731337724,0,0,8,15
2134aaa2,ts1739731337725,49,32,25,22
2134aaa2,ts1739731337726,0,5,13,16
2134aaa2,ts1739731337726,38,28,23,21
2134aaa2,ts1739731337728,6,15,18,19
2134aaa2,ts1739731337729,24,22,21,21
2134aaa2,ts1739731337729,32,30,27,25
2134aaa2,ts1739731337730,3,11,17,20
2134aaa2,ts1739731337730,65,48,37,31
2134aaa2,ts1739731337731,0,2,14,20
2134aaa2,ts1739731337732,59,41,33,29
2134aaa2,ts1739731337733,0,2,13,19
2134aaa2,ts1739731337733,56,38,30,27
2134aaa2,ts1739731337734,0,14,19,22
2134aaa2,ts1739731337735,46,36,30,28
2134aaa2,ts1739731337735,25,30,29,28
2134aaa2,ts1739731337736,38,35,32,31
2134aaa2,ts1739731337737,53,47,41,37
2134aaa2,ts1739731337737,16,25,30,32
2134aaa2,ts1739731337739,67,54,45,40
2134aaa2,ts1739731337740,0,5,19,27
2134aaa2,ts1739731337740,59,41,35,33
2134aaa2,ts1739731337741,0,0,12,21
2134aaa2,ts1739731337742,54,37,30,27
2134aaa2,ts1739731337742,0,3,13,18
2134aaa2,ts1739731337743,37,27,24,23
2134aaa2,ts1739731337744,0,6,13,17
2134aaa2,ts1739731337744,22,17,17,18
2134aaa2,ts1739731337745,9,13,16,17
2134aaa2,ts1739731337745,0,5,10,13
2134aaa2,ts1739731337746,43,33,26,22
2134aaa2,ts1739731337747,0,0,3,10
2134aaa2,ts1739731337747,56,35,25,20
2134aaa2,ts1739731337748,0,0,5,11
2134aaa2,ts1739731337750,52,35,26,21
2134aaa2,ts1739731337750,0,0,8,13
2134aaa2,ts1739731337751,42,29,23,20
2134aaa2,ts1739731337751,0,7,13,16
2134aaa2,ts1739731337752,30,22,20,19
2134aaa2,ts1739731337753,8,14,16,18
2134aaa2,ts1739731337754,12,13,15,16
2134aaa2,ts1739731337754,32,28,24,22
2134aaa2,ts1739731337755,0,0,4,11
2134aaa2,ts1739731337756,58,38,27,22
2134aaa2,ts1739731337756,0,0,6,12
2134aaa2,ts1739731337757,55,37,28,23
2134aaa2,ts1739731337758,0,0,8,14
2134aaa2,ts1739731337759,49,33,26,22
2134aaa2,ts1739731337759,0,5,12,16
2134aaa2,ts1739731337760,34,25,22,20
2134aaa2,ts1739731337760,0,11,15,17
2134aaa2,ts1739731337762,15,14,15,17
2134aaa2,ts1739731337762,19,19,19,18
2134aaa2,ts1739731337763,0,0,3,10
2134aaa2,ts1739731337764,55,36,26,21
2134aaa2,ts1739731337765,0,0,4,11
2134aaa2,ts1739731337765,53,35,25,21
2134aaa2,ts1739731337766,0,0,5,11
2134aaa2,ts1739731337767,50,32,24,20
2134aaa2,ts1739731337767,0,0,8,13
2134aaa2,ts1739731337768,35,23,19,18
2134aaa2,ts1739731337769,0,5,11,14
2134aaa2,ts1739731337769,23,17,16,16
2134aaa2,ts1739731337771,13,16,17,17
2134aaa2,ts1739731337771,0,6,10,13
2134aaa2,ts1739731337771,50,38,28,23
2134aaa2,ts1739731337772,0,0,5,12
2134aaa2,ts1739731337773,58,37,27,22
2134aaa2,ts1739731337773,0,0,6,12
2134aaa2,ts1739731337774,53,35,26,22
2134aaa2,ts1739731337775,0,0,8,14
2134aaa2,ts1739731337776,39,26,21,19
2134aaa2,ts1739731337776,0,4,11,14
2134aaa2,ts1739731337778,22,17,16,16
2134aaa2,ts1739731337779,1,8,12,14
2134aaa2,ts1739731337779,0,3,7,11
2134aaa2,ts1739731337780,20,17,15,14
2134aaa2,ts1739731337781,0,0,0,4
2134aaa2,ts1739731337781,54,33,21,16
2134aaa2,ts1739731337782,0,0,1,7
2134aaa2,ts1739731337783,53,33,23,18
2134aaa2,ts1739731337783,0,0,4,9
2134aaa2,ts1739731337784,47,30,22,18
2134aaa2,ts1739731337785,0,0,8,12
2134aaa2,ts1739731337785,32,22,18,17
2134aaa2,ts1739731337786,0,5,10,13
2134aaa2,ts1739731337787,14,12,13,14
2134aaa2,ts1739731337787,11,13,14,15
