Person_ID,Timestamp,CH1,CH2,CH3,CH4
19fb23ea,ts1739732388059,27,21,19,19
19fb23ea,ts1739732388071,30,29,25,23
19fb23ea,ts1739732388081,0,1,10,15
19fb23ea,ts1739732388092,51,35,27,23
19fb23ea,ts1739732388103,0,0,10,15
19fb23ea,ts1739732388114,55,37,29,24
19fb23ea,ts1739732388124,0,3,12,16
19fb23ea,ts1739732388136,48,33,26,23
19fb23ea,ts1739732388146,0,6,14,17
19fb23ea,ts1739732388158,44,32,26,24
19fb23ea,ts1739732388168,0,11,17,19
19fb23ea,ts1739732388180,32,25,23,22
19fb23ea,ts1739732388190,23,26,25,24
19fb23ea,ts1739732388201,0,1,10,16
19fb23ea,ts1739732388212,50,34,27,23
19fb23ea,ts1739732388223,0,0,9,15
19fb23ea,ts1739732388234,53,36,28,23
19fb23ea,ts1739732388245,0,0,10,15
19fb23ea,ts1739732388256,48,32,25,22
19fb23ea,ts1739732388266,0,3,11,15
19fb23ea,ts1739732388277,42,30,24,21
19fb23ea,ts1739732388288,0,7,13,16
19fb23ea,ts1739732388299,33,25,22,20
19fb23ea,ts1739732388310,9,16,19,19
19fb23ea,ts1739732388320,0,4,10,14
19fb23ea,ts1739732388332,50,35,27,23
19fb23ea,ts1739732388343,0,1,10,15
19fb23ea,ts1739732388354,51,36,28,24
19fb23ea,ts1739732388364,0,0,9,15
19fb23ea,ts1739732388375,50,34,26,22
19fb23ea,ts1739732388386,0,3,11,15
19fb23ea,ts1739732388397,43,31,25,22
19fb23ea,ts1739732388408,0,6,12,16
19fb23ea,ts1739732388419,36,27,22,20
19fb23ea,ts1739732388429,3,12,16,18
19fb23ea,ts1739732388441,10,10,13,15
19fb23ea,ts1739732388451,46,35,28,23
19fb23ea,ts1739732388462,0,1,10,15
19fb23ea,ts1739732388473,51,36,28,24
19fb23ea,ts1739732388484,0,0,9,15
19fb23ea,ts1739732388495,53,35,27,23
19fb23ea,ts1739732388506,0,3,11,16
19fb23ea,ts1739732388517,45,31,25,22
19fb23ea,ts1739732388527,0,5,12,16
19fb23ea,ts1739732388538,38,27,23,21
19fb23ea,ts1739732388549,0,10,15,17
19fb23ea,ts1739732388560,22,17,17,17
19fb23ea,ts1739732388571,38,33,27,24
19fb23ea,ts1739732388582,0,1,10,15
19fb23ea,ts1739732388593,51,34,27,23
19fb23ea,ts1739732388603,0,0,9,14
19fb23ea,ts1739732388615,54,36,27,23
19fb23ea,ts1739732388625,0,2,11,15
19fb23ea,ts1739732388637,45,31,25,22
19fb23ea,ts1739732388647,0,4,11,15
19fb23ea,ts1739732388659,40,29,23,21
19fb23ea,ts1739732388669,0,9,14,17
19fb23ea,ts1739732388680,28,22,19,19
19fb23ea,ts1739732388692,27,27,25,23
19fb23ea,ts1739732388702,0,0,9,14
19fb23ea,ts1739732388713,51,34,26,22
19fb23ea,ts1739732388724,0,0,9,14
19fb23ea,ts1739732388735,54,37,28,23
19fb23ea,ts1739732388745,0,0,10,15
19fb23ea,ts1739732388756,48,32,25,22
19fb23ea,ts1739732388767,0,4,11,16
19fb23ea,ts1739732388778,42,30,24,21
19fb23ea,ts1739732388789,0,8,14,17
19fb23ea,ts1739732388800,32,24,21,20
19fb23ea,ts1739732388811,12,19,20,20
19fb23ea,ts1739732388821,0,0,8,13
19fb23ea,ts1739732388832,50,34,25,21
19fb23ea,ts1739732388843,0,0,9,14
19fb23ea,ts1739732388854,52,36,27,23
19fb23ea,ts1739732388865,0,0,9,14
19fb23ea,ts1739732388876,50,33,26,22
19fb23ea,ts1739732388886,0,3,11,15
19fb23ea,ts1739732388898,44,31,25,21
19fb23ea,ts1739732388908,0,6,13,16
19fb23ea,ts1739732388919,35,26,22,20
19fb23ea,ts1739732388930,5,14,17,18
19fb23ea,ts1739732388941,5,7,11,14
19fb23ea,ts1739732388952,47,35,27,23
19fb23ea,ts1739732388963,0,1,10,15
19fb23ea,ts1739732388973,51,35,27,23
19fb23ea,ts1739732388984,0,0,9,14
19fb23ea,ts1739732388995,53,35,26,22
19fb23ea,ts1739732389007,0,3,11,15
19fb23ea,ts1739732389017,44,31,25,22
19fb23ea,ts1739732389028,0,5,12,16
19fb23ea,ts1739732389039,37,27,22,21
19fb23ea,ts1739732389050,0,10,15,17
19fb23ea,ts1739732389061,18,14,15,17
19fb23ea,ts1739732389072,38,32,26,23
19fb23ea,ts1739732389083,0,0,9,14
19fb23ea,ts1739732389094,49,33,26,22
19fb23ea,ts1739732389104,0,0,8,13
19fb23ea,ts1739732389115,52,35,26,22
19fb23ea,ts1739732389126,0,1,10,14
19fb23ea,ts1739732389136,45,31,24,21
19fb23ea,ts1739732389147,0,3,11,15
19fb23ea,ts1739732389159,39,28,23,20
19fb23ea,ts1739732389170,0,9,14,16
19fb23ea,ts1739732389181,27,21,19,18
19fb23ea,ts1739732389191,28,28,25,22
19fb23ea,ts1739732389202,0,0,9,14
19fb23ea,ts1739732389213,49,33,25,22
19fb23ea,ts1739732389224,0,0,8,13
19fb23ea,ts1739732389235,53,36,27,22
19fb23ea,ts1739732389245,0,0,10,14
19fb23ea,ts1739732389257,46,32,25,21
19fb23ea,ts1739732389267,0,3,11,15
19fb23ea,ts1739732389279,42,30,24,21
19fb23ea,ts1739732389289,0,8,13,16
19fb23ea,ts1739732389300,31,24,21,20
19fb23ea,ts1739732389311,15,21,21,21
19fb23ea,ts1739732389322,0,0,9,14
19fb23ea,ts1739732389333,49,34,26,22
19fb23ea,ts1739732389344,0,0,9,14
19fb23ea,ts1739732389355,52,35,27,23
19fb23ea,ts1739732389365,0,0,9,14
19fb23ea,ts1739732389377,49,32,25,22
19fb23ea,ts1739732389387,0,3,11,15
19fb23ea,ts1739732389398,43,30,24,21
19fb23ea,ts1739732389409,0,6,13,16
19fb23ea,ts1739732389420,34,25,22,20
19fb23ea,ts1739732389431,5,13,16,18
19fb23ea,ts1739732389441,3,6,11,14
19fb23ea,ts1739732389453,49,35,27,22
19fb23ea,ts1739732389463,0,0,10,15
19fb23ea,ts1739732389474,51,35,27,23
19fb23ea,ts1739732389485,0,0,9,14
19fb23ea,ts1739732389496,52,35,26,22
19fb23ea,ts1739732389507,0,2,11,15
19fb23ea,ts1739732389518,45,31,24,21
19fb23ea,ts1739732389529,0,5,12,16
19fb23ea,ts1739732389539,37,27,22,20
19fb23ea,ts1739732389550,1,11,15,17
19fb23ea,ts1739732389561,17,14,15,16
19fb23ea,ts1739732389572,42,34,27,24
19fb23ea,ts1739732389583,0,0,10,15
19fb23ea,ts1739732389594,51,35,27,23
19fb23ea,ts1739732389605,0,0,9,15
19fb23ea,ts1739732389616,54,36,27,23
19fb23ea,ts1739732389626,0,2,11,15
19fb23ea,ts1739732389637,45,31,25,22
19fb23ea,ts1739732389649,0,4,12,16
19fb23ea,ts1739732389659,39,28,23,21
19fb23ea,ts1739732389671,0,10,15,17
19fb23ea,ts1739732389681,25,20,19,18
19fb23ea,ts1739732389692,33,31,26,24
19fb23ea,ts1739732389703,0,0,10,15
19fb23ea,ts1739732389714,51,34,27,23
19fb23ea,ts1739732389724,0,0,9,14
19fb23ea,ts1739732389736,53,36,27,23
19fb23ea,ts1739732389746,0,1,10,15
19fb23ea,ts1739732389757,46,31,25,22
19fb23ea,ts1739732389768,0,4,11,15
19fb23ea,ts1739732389779,41,29,23,21
19fb23ea,ts1739732389789,0,8,14,16
19fb23ea,ts1739732389800,28,22,20,19
19fb23ea,ts1739732389812,22,24,23,21
19fb23ea,ts1739732389822,0,0,9,14
19fb23ea,ts1739732389833,50,34,26,22
19fb23ea,ts1739732389845,0,0,9,14
19fb23ea,ts1739732389856,54,37,27,23
19fb23ea,ts1739732389865,0,1,10,15
19fb23ea,ts1739732389877,49,33,26,23
19fb23ea,ts1739732389888,0,4,12,16
19fb23ea,ts1739732389899,45,32,26,23
19fb23ea,ts1739732389910,0,9,15,18
19fb23ea,ts1739732389921,34,27,23,22
19fb23ea,ts1739732389932,9,17,20,20
19fb23ea,ts1739732389943,0,5,11,15
19fb23ea,ts1739732389953,49,34,27,23
19fb23ea,ts1739732389964,0,1,10,15
19fb23ea,ts1739732389975,50,35,27,23
19fb23ea,ts1739732389986,0,0,8,14
19fb23ea,ts1739732389997,49,32,25,22
19fb23ea,ts1739732390007,0,2,10,14
19fb23ea,ts1739732390019,42,29,23,20
19fb23ea,ts1739732390030,0,3,11,15
19fb23ea,ts1739732390040,34,24,20,19
19fb23ea,ts1739732390051,0,8,13,16
19fb23ea,ts1739732390062,3,4,9,12
19fb23ea,ts1739732390073,32,25,20,18
19fb23ea,ts1739732390083,0,0,4,10
19fb23ea,ts1739732390095,40,26,20,17
19fb23ea,ts1739732390105,0,0,3,8
19fb23ea,ts1739732390116,43,28,20,16
19fb23ea,ts1739732390124,0,0,6,10
19fb23ea,ts1739732390138,37,24,19,16
19fb23ea,ts1739732390146,0,0,6,10
19fb23ea,ts1739732390159,30,20,16,14
19fb23ea,ts1739732390167,0,1,7,10
19fb23ea,ts1739732390181,17,12,12,12
19fb23ea,ts1739732390192,14,15,15,14
19fb23ea,ts1739732390199,0,0,0,6
19fb23ea,ts1739732390206,35,21,15,12
19fb23ea,ts1739732390222,0,0,0,5
19fb23ea,ts1739732390222,39,24,17,13
19fb23ea,ts1739732390243,0,0,2,6
19fb23ea,ts1739732390256,36,23,17,13
19fb23ea,ts1739732390266,0,0,4,8
19fb23ea,ts1739732390276,32,21,16,14
19fb23ea,ts1739732390286,0,0,6,9
19fb23ea,ts1739732390297,22,15,13,12
19fb23ea,ts1739732390312,0,4,8,10
19fb23ea,ts1739732390322,0,0,3,6
19fb23ea,ts1739732390332,28,20,15,12
19fb23ea,ts1739732390343,0,0,0,5
19fb23ea,ts1739732390355,36,22,16,13
19fb23ea,ts1739732390365,0,0,0,5
19fb23ea,ts1739732390377,42,27,18,14
19fb23ea,ts1739732390384,0,0,5,9
19fb23ea,ts1739732390397,41,28,20,17
19fb23ea,ts1739732390409,0,2,8,12
19fb23ea,ts1739732390418,37,26,20,18
19fb23ea,ts1739732390431,0,6,11,14
19fb23ea,ts1739732390440,22,17,15,15
19fb23ea,ts1739732390453,18,19,17,16
19fb23ea,ts1739732390463,0,0,2,7
19fb23ea,ts1739732390474,41,26,19,17
19fb23ea,ts1739732390484,0,0,3,8
19fb23ea,ts1739732390496,45,30,22,18
19fb23ea,ts1739732390506,0,0,5,10
19fb23ea,ts1739732390518,40,26,19,16
19fb23ea,ts1739732390523,0,0,7,10
19fb23ea,ts1739732390539,31,22,17,15
19fb23ea,ts1739732390549,0,0,7,10
19fb23ea,ts1739732390560,20,14,12,12
19fb23ea,ts1739732390572,0,5,9,11
19fb23ea,ts1739732390583,0,0,1,5
19fb23ea,ts1739732390593,35,23,16,13
19fb23ea,ts1739732390605,0,0,1,6
19fb23ea,ts1739732390616,41,26,18,14
19fb23ea,ts1739732390626,0,0,2,7
19fb23ea,ts1739732390637,46,29,20,16
19fb23ea,ts1739732390645,0,0,6,10
19fb23ea,ts1739732390655,38,26,20,17
19fb23ea,ts1739732390667,0,1,8,11
19fb23ea,ts1739732390680,32,22,18,16
19fb23ea,ts1739732390687,0,5,10,13
19fb23ea,ts1739732390703,17,13,13,14
19fb23ea,ts1739732390713,26,24,20,18
19fb23ea,ts1739732390723,0,0,3,9
19fb23ea,ts1739732390735,42,27,20,17
19fb23ea,ts1739732390745,0,0,4,9
19fb23ea,ts1739732390757,47,31,22,18
19fb23ea,ts1739732390766,0,0,6,11
19fb23ea,ts1739732390779,43,28,21,18
19fb23ea,ts1739732390788,0,1,9,13
19fb23ea,ts1739732390800,38,27,21,18
19fb23ea,ts1739732390810,0,6,11,14
19fb23ea,ts1739732390818,27,21,18,17
19fb23ea,ts1739732390832,10,17,18,18
19fb23ea,ts1739732390842,0,0,7,12
19fb23ea,ts1739732390854,45,31,23,19
19fb23ea,ts1739732390865,0,0,7,12
19fb23ea,ts1739732390876,48,32,24,20
19fb23ea,ts1739732390886,0,0,6,12
19fb23ea,ts1739732390898,47,31,23,19
19fb23ea,ts1739732390907,0,2,9,13
19fb23ea,ts1739732390919,41,29,22,20
19fb23ea,ts1739732390929,0,5,11,15
19fb23ea,ts1739732390941,31,24,20,19
19fb23ea,ts1739732390952,2,11,14,16
19fb23ea,ts1739732390963,5,7,11,14
19fb23ea,ts1739732390974,42,33,25,21
19fb23ea,ts1739732390985,0,0,8,13
19fb23ea,ts1739732390994,47,33,25,21
19fb23ea,ts1739732391006,0,0,7,13
19fb23ea,ts1739732391018,49,32,24,21
19fb23ea,ts1739732391028,0,0,9,13
19fb23ea,ts1739732391036,41,28,22,20
19fb23ea,ts1739732391050,0,3,10,14
19fb23ea,ts1739732391061,34,23,19,18
19fb23ea,ts1739732391071,0,7,12,14
19fb23ea,ts1739732391083,18,14,14,15
19fb23ea,ts1739732391093,30,26,22,20
19fb23ea,ts1739732391105,0,0,6,11
19fb23ea,ts1739732391116,44,29,22,19
19fb23ea,ts1739732391126,0,0,5,10
19fb23ea,ts1739732391134,47,31,23,19
19fb23ea,ts1739732391146,0,0,7,12
19fb23ea,ts1739732391158,39,26,20,18
19fb23ea,ts1739732391169,0,0,7,12
19fb23ea,ts1739732391181,32,22,18,16
19fb23ea,ts1739732391191,0,2,8,12
19fb23ea,ts1739732391202,16,12,12,12
19fb23ea,ts1739732391213,9,13,13,13
19fb23ea,ts1739732391224,0,0,0,4
19fb23ea,ts1739732391235,34,20,14,11
19fb23ea,ts1739732391245,0,0,0,4
19fb23ea,ts1739732391257,33,20,14,12
19fb23ea,ts1739732391267,0,0,0,5
19fb23ea,ts1739732391278,28,16,12,10
19fb23ea,ts1739732391288,0,0,1,5
19fb23ea,ts1739732391300,16,9,8,8
19fb23ea,ts1739732391310,0,0,0,3
19fb23ea,ts1739732391320,0,0,1,3
19fb23ea,ts1739732391332,0,0,0,0
19fb23ea,ts1739732391340,0,0,0,0
19fb23ea,ts1739732391352,5,4,3,2
19fb23ea,ts1739732391363,0,0,0,0
19fb23ea,ts1739732391375,25,14,7,4
19fb23ea,ts1739732391384,0,0,0,0
19fb23ea,ts1739732391397,27,16,10,7
19fb23ea,ts1739732391404,0,0,0,1
19fb23ea,ts1739732391418,26,14,9,7
19fb23ea,ts1739732391426,0,0,0,2
19fb23ea,ts1739732391438,18,10,8,7
19fb23ea,ts1739732391450,0,0,0,2
19fb23ea,ts1739732391461,6,3,3,4
19fb23ea,ts1739732391472,0,0,0,1
19fb23ea,ts1739732391479,0,0,0,1
19fb23ea,ts1739732391493,8,7,6,5
19fb23ea,ts1739732391502,0,0,0,0
19fb23ea,ts1739732391514,31,17,10,6
19fb23ea,ts1739732391525,0,0,0,1
19fb23ea,ts1739732391537,31,19,12,9
19fb23ea,ts1739732391548,0,0,0,3
19fb23ea,ts1739732391558,30,18,12,9
19fb23ea,ts1739732391568,0,0,1,4
19fb23ea,ts1739732391578,21,13,10,9
19fb23ea,ts1739732391590,0,0,0,4
19fb23ea,ts1739732391602,14,8,7,7
19fb23ea,ts1739732391611,0,0,1,4
19fb23ea,ts1739732391623,0,0,1,3
19fb23ea,ts1739732391634,11,10,8,7
19fb23ea,ts1739732391643,0,0,0,0
19fb23ea,ts1739732391655,35,19,12,8
19fb23ea,ts1739732391666,0,0,0,2
19fb23ea,ts1739732391676,43,27,17,12
19fb23ea,ts1739732391687,0,0,2,6
19fb23ea,ts1739732391694,40,25,18,14
19fb23ea,ts1739732391709,0,0,6,9
19fb23ea,ts1739732391720,44,30,22,17
19fb23ea,ts1739732391731,2,12,15,15
19fb23ea,ts1739732391742,41,32,26,22
19fb23ea,ts1739732391752,22,27,26,24
19fb23ea,ts1739732391763,15,18,21,22
19fb23ea,ts1739732391776,64,48,38,32
19fb23ea,ts1739732391786,0,17,23,26
19fb23ea,ts1739732391792,59,46,38,34
19fb23ea,ts1739732391805,0,15,23,27
19fb23ea,ts1739732391819,56,42,36,33
19fb23ea,ts1739732391827,11,22,27,29
19fb23ea,ts1739732391841,53,43,37,34
19fb23ea,ts1739732391849,26,32,33,33
19fb23ea,ts1739732391862,48,42,39,36
19fb23ea,ts1739732391873,42,44,41,39
19fb23ea,ts1739732391883,18,26,31,34
19fb23ea,ts1739732391895,65,52,45,40
19fb23ea,ts1739732391905,0,18,27,32
19fb23ea,ts1739732391917,60,46,40,37
19fb23ea,ts1739732391925,0,14,24,28
19fb23ea,ts1739732391939,55,42,36,34
19fb23ea,ts1739732391949,6,18,25,28
19fb23ea,ts1739732391960,50,40,35,33
19fb23ea,ts1739732391971,14,24,28,29
19fb23ea,ts1739732391981,43,38,34,33
19fb23ea,ts1739732391994,32,35,34,33
19fb23ea,ts1739732392005,16,21,26,29
19fb23ea,ts1739732392014,64,50,41,37
19fb23ea,ts1739732392027,0,16,25,29
19fb23ea,ts1739732392035,59,46,39,35
19fb23ea,ts1739732392047,0,13,22,27
19fb23ea,ts1739732392059,55,41,35,32
19fb23ea,ts1739732392069,2,16,23,27
19fb23ea,ts1739732392081,49,39,34,31
19fb23ea,ts1739732392091,9,20,25,28
19fb23ea,ts1739732392102,42,35,32,31
19fb23ea,ts1739732392114,22,27,29,30
19fb23ea,ts1739732392125,14,18,22,25
19fb23ea,ts1739732392136,62,47,39,34
19fb23ea,ts1739732392146,0,11,21,25
19fb23ea,ts1739732392157,58,43,36,32
19fb23ea,ts1739732392168,0,6,17,23
19fb23ea,ts1739732392180,54,38,32,29
19fb23ea,ts1739732392189,0,8,17,21
19fb23ea,ts1739732392201,46,34,29,26
19fb23ea,ts1739732392212,0,10,17,21
19fb23ea,ts1739732392222,37,29,26,24
19fb23ea,ts1739732392233,9,17,20,22
19fb23ea,ts1739732392245,11,13,16,19
19fb23ea,ts1739732392256,51,39,31,27
19fb23ea,ts1739732392266,0,3,13,18
19fb23ea,ts1739732392277,53,37,30,26
19fb23ea,ts1739732392288,0,0,11,17
19fb23ea,ts1739732392299,52,35,28,24
19fb23ea,ts1739732392309,0,3,12,16
19fb23ea,ts1739732392321,43,30,24,22
19fb23ea,ts1739732392331,0,5,12,16
19fb23ea,ts1739732392342,34,25,22,20
19fb23ea,ts1739732392353,0,10,14,17
19fb23ea,ts1739732392364,18,14,15,16
19fb23ea,ts1739732392375,38,32,26,23
19fb23ea,ts1739732392386,0,0,9,15
19fb23ea,ts1739732392397,50,34,26,22
19fb23ea,ts1739732392407,0,0,8,13
19fb23ea,ts1739732392419,53,35,26,22
19fb23ea,ts1739732392430,0,1,10,15
19fb23ea,ts1739732392440,44,31,24,21
19fb23ea,ts1739732392452,0,5,12,16
19fb23ea,ts1739732392462,38,27,23,21
19fb23ea,ts1739732392473,0,10,15,17
19fb23ea,ts1739732392484,26,21,19,19
19fb23ea,ts1739732392495,31,30,26,24
19fb23ea,ts1739732392506,0,0,10,15
19fb23ea,ts1739732392516,52,36,28,24
19fb23ea,ts1739732392527,0,0,10,15
19fb23ea,ts1739732392539,55,38,29,24
19fb23ea,ts1739732392549,0,2,12,16
19fb23ea,ts1739732392560,47,33,26,23
19fb23ea,ts1739732392571,0,5,13,16
19fb23ea,ts1739732392582,41,29,24,22
19fb23ea,ts1739732392592,0,11,16,18
19fb23ea,ts1739732392604,30,24,22,21
19fb23ea,ts1739732392615,25,27,25,24
19fb23ea,ts1739732392625,0,2,11,16
19fb23ea,ts1739732392636,53,37,28,24
19fb23ea,ts1739732392647,0,1,11,16
19fb23ea,ts1739732392658,54,37,29,24
19fb23ea,ts1739732392669,0,0,11,16
19fb23ea,ts1739732392680,48,32,26,22
19fb23ea,ts1739732392691,0,4,12,16
19fb23ea,ts1739732392701,41,29,24,22
19fb23ea,ts1739732392712,0,7,14,16
19fb23ea,ts1739732392724,30,23,20,20
19fb23ea,ts1739732392735,10,16,18,19
19fb23ea,ts1739732392745,0,0,8,12
19fb23ea,ts1739732392756,48,33,25,21
19fb23ea,ts1739732392766,0,0,8,13
19fb23ea,ts1739732392777,49,33,25,21
19fb23ea,ts1739732392788,0,0,7,12
19fb23ea,ts1739732392800,48,31,24,20
19fb23ea,ts1739732392810,0,1,9,13
19fb23ea,ts1739732392821,40,28,22,19
19fb23ea,ts1739732392832,0,3,11,14
19fb23ea,ts1739732392843,31,22,19,18
