Person_ID,Timestamp,CH1,CH2,CH3,CH4
41b4492c,ts1739730667814,25,18,15,15
41b4492c,ts1739730667825,8,13,14,14
41b4492c,ts1739730667835,3,6,10,12
41b4492c,ts1739730667847,40,31,24,20
41b4492c,ts1739730667858,0,0,0,8
41b4492c,ts1739730667869,62,37,24,19
41b4492c,ts1739730667879,0,0,4,10
41b4492c,ts1739730667889,58,37,26,21
41b4492c,ts1739730667901,0,0,7,12
41b4492c,ts1739730667911,46,30,22,19
41b4492c,ts1739730667922,0,3,10,14
41b4492c,ts1739730667934,29,21,18,17
41b4492c,ts1739730667944,9,15,16,16
41b4492c,ts1739730667955,6,9,12,14
41b4492c,ts1739730667966,33,27,22,19
41b4492c,ts1739730667977,0,0,0,7
41b4492c,ts1739730667988,64,39,25,19
41b4492c,ts1739730667999,0,0,6,11
41b4492c,ts1739730668010,56,36,26,21
41b4492c,ts1739730668020,0,0,5,11
41b4492c,ts1739730668032,50,31,22,19
41b4492c,ts1739730668041,0,2,9,13
41b4492c,ts1739730668053,33,25,20,18
41b4492c,ts1739730668064,1,11,15,16
41b4492c,ts1739730668074,12,12,14,15
41b4492c,ts1739730668086,30,25,21,19
41b4492c,ts1739730668096,0,0,0,8
41b4492c,ts1739730668108,63,42,27,21
41b4492c,ts1739730668118,0,0,6,11
41b4492c,ts1739730668129,55,35,25,21
41b4492c,ts1739730668140,0,0,5,11
41b4492c,ts1739730668152,51,32,23,19
41b4492c,ts1739730668162,0,1,10,13
41b4492c,ts1739730668173,34,23,19,17
41b4492c,ts1739730668184,3,11,14,15
41b4492c,ts1739730668194,13,13,14,15
41b4492c,ts1739730668205,30,26,22,20
41b4492c,ts1739730668216,0,0,4,10
41b4492c,ts1739730668228,65,42,29,22
41b4492c,ts1739730668238,0,0,6,12
41b4492c,ts1739730668248,58,37,26,22
41b4492c,ts1739730668260,0,0,6,12
41b4492c,ts1739730668270,54,34,24,21
41b4492c,ts1739730668281,0,3,11,15
41b4492c,ts1739730668292,39,27,22,19
41b4492c,ts1739730668303,4,13,17,18
41b4492c,ts1739730668315,18,17,17,18
41b4492c,ts1739730668325,27,25,23,21
41b4492c,ts1739730668335,0,0,3,10
41b4492c,ts1739730668347,63,41,28,22
41b4492c,ts1739730668358,0,0,5,11
41b4492c,ts1739730668369,55,35,25,21
41b4492c,ts1739730668379,0,0,4,11
41b4492c,ts1739730668390,52,32,23,19
41b4492c,ts1739730668400,0,0,8,12
41b4492c,ts1739730668412,33,22,18,16
41b4492c,ts1739730668422,0,4,10,13
41b4492c,ts1739730668433,13,10,11,12
41b4492c,ts1739730668444,21,18,16,15
41b4492c,ts1739730668455,0,0,4,8
41b4492c,ts1739730668466,63,42,29,21
41b4492c,ts1739730668477,0,0,5,11
41b4492c,ts1739730668488,58,37,26,21
41b4492c,ts1739730668499,0,0,6,12
41b4492c,ts1739730668510,55,35,25,20
41b4492c,ts1739730668520,0,0,9,13
41b4492c,ts1739730668532,37,25,20,18
41b4492c,ts1739730668543,0,6,12,14
41b4492c,ts1739730668554,19,14,14,15
41b4492c,ts1739730668564,18,19,17,17
41b4492c,ts1739730668575,0,0,6,10
41b4492c,ts1739730668586,59,40,28,22
41b4492c,ts1739730668597,0,0,4,10
41b4492c,ts1739730668608,58,36,25,21
41b4492c,ts1739730668618,0,0,5,11
41b4492c,ts1739730668629,55,35,25,20
41b4492c,ts1739730668640,0,0,8,12
41b4492c,ts1739730668651,40,26,20,18
41b4492c,ts1739730668662,0,6,12,14
41b4492c,ts1739730668673,26,20,17,16
41b4492c,ts1739730668684,17,20,19,18
41b4492c,ts1739730668695,0,4,10,13
41b4492c,ts1739730668705,60,43,31,25
41b4492c,ts1739730668716,0,0,5,12
41b4492c,ts1739730668728,61,38,27,22
41b4492c,ts1739730668738,0,0,6,12
41b4492c,ts1739730668750,55,35,25,21
41b4492c,ts1739730668760,0,0,8,13
41b4492c,ts1739730668771,41,26,20,18
41b4492c,ts1739730668780,0,7,12,15
41b4492c,ts1739730668793,21,17,16,16
41b4492c,ts1739730668804,13,16,16,17
41b4492c,ts1739730668814,0,0,7,11
41b4492c,ts1739730668826,49,36,26,21
41b4492c,ts1739730668834,0,0,1,9
41b4492c,ts1739730668847,59,36,24,19
41b4492c,ts1739730668856,0,0,4,10
41b4492c,ts1739730668869,57,36,25,20
41b4492c,ts1739730668879,0,0,6,11
41b4492c,ts1739730668890,44,29,21,18
41b4492c,ts1739730668902,0,4,11,14
41b4492c,ts1739730668909,27,19,17,16
41b4492c,ts1739730668923,12,16,16,17
41b4492c,ts1739730668932,0,6,10,13
41b4492c,ts1739730668945,43,35,26,22
41b4492c,ts1739730668956,0,0,1,9
41b4492c,ts1739730668964,61,36,24,19
41b4492c,ts1739730668977,0,0,4,10
41b4492c,ts1739730668988,56,36,25,20
41b4492c,ts1739730668999,0,0,6,11
41b4492c,ts1739730669009,46,29,21,18
41b4492c,ts1739730669020,0,4,11,14
41b4492c,ts1739730669033,28,20,17,16
41b4492c,ts1739730669042,9,15,16,16
41b4492c,ts1739730669054,2,7,11,13
41b4492c,ts1739730669062,37,29,23,19
41b4492c,ts1739730669075,0,0,0,7
41b4492c,ts1739730669084,62,39,25,19
41b4492c,ts1739730669097,0,0,5,10
41b4492c,ts1739730669105,56,36,25,20
41b4492c,ts1739730669119,0,0,6,11
41b4492c,ts1739730669130,49,30,22,19
41b4492c,ts1739730669140,0,3,10,13
41b4492c,ts1739730669152,30,21,18,16
41b4492c,ts1739730669159,5,13,15,16
41b4492c,ts1739730669173,7,8,12,14
41b4492c,ts1739730669183,37,28,23,20
41b4492c,ts1739730669195,0,0,0,7
41b4492c,ts1739730669207,64,40,26,20
41b4492c,ts1739730669215,0,0,5,10
41b4492c,ts1739730669228,58,37,26,21
41b4492c,ts1739730669237,0,0,6,12
41b4492c,ts1739730669249,51,33,24,20
41b4492c,ts1739730669258,0,1,10,14
41b4492c,ts1739730669270,33,22,18,17
41b4492c,ts1739730669279,2,10,14,15
41b4492c,ts1739730669293,14,12,13,14
41b4492c,ts1739730669304,31,25,21,19
41b4492c,ts1739730669314,0,0,0,7
41b4492c,ts1739730669323,65,41,27,20
41b4492c,ts1739730669335,0,0,5,10
41b4492c,ts1739730669347,58,37,26,21
41b4492c,ts1739730669356,0,0,5,11
41b4492c,ts1739730669369,52,32,23,19
41b4492c,ts1739730669380,0,1,9,13
41b4492c,ts1739730669391,33,23,18,17
41b4492c,ts1739730669401,4,12,14,15
41b4492c,ts1739730669410,10,11,13,14
41b4492c,ts1739730669424,27,23,20,18
41b4492c,ts1739730669430,0,0,2,8
41b4492c,ts1739730669445,64,41,28,21
41b4492c,ts1739730669452,0,0,6,11
41b4492c,ts1739730669465,58,37,27,22
41b4492c,ts1739730669477,0,0,5,11
41b4492c,ts1739730669487,54,34,24,20
41b4492c,ts1739730669499,0,0,9,13
41b4492c,ts1739730669507,40,26,21,19
41b4492c,ts1739730669521,0,8,13,15
41b4492c,ts1739730669532,16,13,14,15
41b4492c,ts1739730669543,22,20,18,17
41b4492c,ts1739730669553,0,0,5,10
41b4492c,ts1739730669565,66,44,31,23
41b4492c,ts1739730669574,0,0,6,12
41b4492c,ts1739730669586,56,36,26,21
41b4492c,ts1739730669597,0,0,5,11
41b4492c,ts1739730669606,55,35,24,20
41b4492c,ts1739730669617,0,1,10,14
41b4492c,ts1739730669630,37,25,20,18
41b4492c,ts1739730669640,0,8,13,15
41b4492c,ts1739730669649,17,14,14,15
41b4492c,ts1739730669659,21,19,18,17
41b4492c,ts1739730669673,0,0,7,11
41b4492c,ts1739730669682,61,42,30,23
41b4492c,ts1739730669694,0,0,4,11
41b4492c,ts1739730669706,58,36,25,21
41b4492c,ts1739730669715,0,0,5,11
41b4492c,ts1739730669727,56,35,25,21
41b4492c,ts1739730669737,0,0,8,13
41b4492c,ts1739730669749,41,28,21,18
41b4492c,ts1739730669760,0,7,12,14
41b4492c,ts1739730669771,20,16,15,15
41b4492c,ts1739730669781,15,17,17,16
41b4492c,ts1739730669793,0,0,7,10
41b4492c,ts1739730669804,55,39,28,22
41b4492c,ts1739730669814,0,0,3,10
41b4492c,ts1739730669825,59,36,25,20
41b4492c,ts1739730669832,0,0,4,10
41b4492c,ts1739730669847,56,35,25,20
41b4492c,ts1739730669854,0,0,7,12
41b4492c,ts1739730669869,41,26,20,18
41b4492c,ts1739730669880,0,3,10,13
41b4492c,ts1739730669891,22,16,15,15
41b4492c,ts1739730669901,12,14,15,15
41b4492c,ts1739730669911,0,1,7,10
41b4492c,ts1739730669924,46,34,25,20
41b4492c,ts1739730669934,0,0,0,8
41b4492c,ts1739730669945,60,36,24,19
41b4492c,ts1739730669952,0,0,4,10
41b4492c,ts1739730669967,56,36,25,20
41b4492c,ts1739730669978,0,0,6,11
41b4492c,ts1739730669988,42,26,20,17
41b4492c,ts1739730669999,0,3,10,13
41b4492c,ts1739730670009,25,18,16,15
41b4492c,ts1739730670021,11,15,16,16
41b4492c,ts1739730670031,0,5,10,12
41b4492c,ts1739730670042,40,30,23,20
41b4492c,ts1739730670054,0,0,0,7
41b4492c,ts1739730670064,61,37,24,19
41b4492c,ts1739730670074,0,0,4,9
41b4492c,ts1739730670086,57,36,25,20
41b4492c,ts1739730670095,0,0,5,11
41b4492c,ts1739730670105,47,29,21,18
41b4492c,ts1739730670119,0,2,9,12
41b4492c,ts1739730670129,34,23,19,17
41b4492c,ts1739730670141,3,12,15,16
41b4492c,ts1739730670151,6,8,11,13
41b4492c,ts1739730670159,30,24,20,18
41b4492c,ts1739730670173,0,0,0,6
41b4492c,ts1739730670183,64,40,25,19
41b4492c,ts1739730670194,0,0,5,10
41b4492c,ts1739730670206,55,35,25,20
41b4492c,ts1739730670216,0,0,5,10
41b4492c,ts1739730670228,50,31,22,18
41b4492c,ts1739730670236,0,4,11,14
41b4492c,ts1739730670248,32,23,19,17
41b4492c,ts1739730670259,2,11,15,16
41b4492c,ts1739730670271,9,10,13,14
41b4492c,ts1739730670280,29,25,21,19
41b4492c,ts1739730670292,0,0,2,8
41b4492c,ts1739730670300,65,41,27,21
41b4492c,ts1739730670313,0,0,5,11
41b4492c,ts1739730670326,57,36,26,21
41b4492c,ts1739730670336,0,0,5,11
41b4492c,ts1739730670347,52,33,24,20
41b4492c,ts1739730670355,0,1,9,13
41b4492c,ts1739730670368,36,25,20,18
41b4492c,ts1739730670379,0,10,14,16
41b4492c,ts1739730670389,15,13,14,15
41b4492c,ts1739730670400,25,23,20,19
41b4492c,ts1739730670412,0,0,4,10
41b4492c,ts1739730670423,63,41,28,22
41b4492c,ts1739730670432,0,0,6,11
41b4492c,ts1739730670445,57,37,26,21
41b4492c,ts1739730670453,0,0,6,12
41b4492c,ts1739730670467,54,34,24,20
41b4492c,ts1739730670477,0,1,10,14
41b4492c,ts1739730670488,36,25,20,18
41b4492c,ts1739730670499,0,9,13,15
41b4492c,ts1739730670509,16,14,15,15
41b4492c,ts1739730670521,24,22,20,18
41b4492c,ts1739730670532,0,0,6,11
41b4492c,ts1739730670543,65,44,30,24
41b4492c,ts1739730670553,0,0,7,13
41b4492c,ts1739730670564,58,37,27,22
41b4492c,ts1739730670575,0,0,6,12
41b4492c,ts1739730670583,55,34,25,21
41b4492c,ts1739730670597,0,0,9,13
41b4492c,ts1739730670607,37,24,20,18
41b4492c,ts1739730670618,0,7,12,14
41b4492c,ts1739730670629,19,15,15,15
41b4492c,ts1739730670641,23,21,19,18
41b4492c,ts1739730670652,0,0,7,12
41b4492c,ts1739730670659,63,43,31,24
41b4492c,ts1739730670673,0,0,6,12
41b4492c,ts1739730670680,59,37,27,22
41b4492c,ts1739730670695,0,0,6,12
41b4492c,ts1739730670701,56,36,25,21
41b4492c,ts1739730670715,0,0,8,13
41b4492c,ts1739730670728,41,26,21,18
41b4492c,ts1739730670736,0,7,12,15
41b4492c,ts1739730670750,27,19,17,17
41b4492c,ts1739730670756,19,20,20,19
41b4492c,ts1739730670770,0,3,10,13
41b4492c,ts1739730670782,60,44,32,25
41b4492c,ts1739730670792,0,0,6,13
41b4492c,ts1739730670804,61,37,26,22
41b4492c,ts1739730670815,0,0,5,12
41b4492c,ts1739730670826,55,35,25,21
41b4492c,ts1739730670836,0,0,8,13
41b4492c,ts1739730670847,41,27,21,18
41b4492c,ts1739730670859,0,9,13,15
41b4492c,ts1739730670869,23,18,17,17
41b4492c,ts1739730670880,17,19,19,18
41b4492c,ts1739730670891,0,3,10,13
41b4492c,ts1739730670901,57,41,30,24
41b4492c,ts1739730670912,0,0,4,11
41b4492c,ts1739730670924,59,37,26,21
41b4492c,ts1739730670935,0,0,5,11
41b4492c,ts1739730670945,57,36,25,20
41b4492c,ts1739730670956,0,0,8,13
41b4492c,ts1739730670967,46,30,22,19
41b4492c,ts1739730670978,0,6,12,15
41b4492c,ts1739730670989,25,19,17,17
41b4492c,ts1739730671000,13,17,17,17
41b4492c,ts1739730671010,0,4,10,13
41b4492c,ts1739730671022,51,39,29,23
41b4492c,ts1739730671032,0,0,3,10
41b4492c,ts1739730671043,59,36,25,20
41b4492c,ts1739730671054,0,0,5,10
41b4492c,ts1739730671065,55,36,25,20
41b4492c,ts1739730671076,0,0,8,13
41b4492c,ts1739730671086,44,29,22,19
41b4492c,ts1739730671097,0,5,12,15
41b4492c,ts1739730671108,27,19,17,17
41b4492c,ts1739730671120,12,16,17,17
41b4492c,ts1739730671130,4,8,12,14
41b4492c,ts1739730671141,43,35,26,22
41b4492c,ts1739730671152,0,0,1,9
41b4492c,ts1739730671163,60,37,25,20
41b4492c,ts1739730671173,0,0,4,10
41b4492c,ts1739730671185,57,36,26,21
41b4492c,ts1739730671195,0,0,6,12
41b4492c,ts1739730671206,46,28,21,18
41b4492c,ts1739730671217,0,4,11,13
41b4492c,ts1739730671228,28,20,17,16
41b4492c,ts1739730671239,8,14,16,16
41b4492c,ts1739730671249,4,7,11,13
41b4492c,ts1739730671261,39,29,23,20
41b4492c,ts1739730671271,0,0,0,7
41b4492c,ts1739730671282,63,39,25,19
41b4492c,ts1739730671293,0,0,4,10
41b4492c,ts1739730671304,56,36,25,20
41b4492c,ts1739730671314,0,0,5,11
41b4492c,ts1739730671325,48,30,22,18
41b4492c,ts1739730671337,0,1,9,12
41b4492c,ts1739730671347,31,21,17,16
41b4492c,ts1739730671358,4,11,14,15
41b4492c,ts1739730671369,9,10,12,13
41b4492c,ts1739730671380,31,25,21,19
41b4492c,ts1739730671390,0,0,0,7
41b4492c,ts1739730671402,64,40,26,20
41b4492c,ts1739730671413,0,0,5,10
41b4492c,ts1739730671423,57,36,25,20
41b4492c,ts1739730671434,0,0,5,11
41b4492c,ts1739730671446,50,32,23,19
41b4492c,ts1739730671456,0,1,9,13
41b4492c,ts1739730671467,33,22,18,17
41b4492c,ts1739730671478,2,11,14,15
41b4492c,ts1739730671489,10,11,13,14
41b4492c,ts1739730671500,28,24,20,18
41b4492c,ts1739730671511,0,0,0,7
41b4492c,ts1739730671522,64,40,26,20
41b4492c,ts1739730671532,0,0,4,10
41b4492c,ts1739730671544,57,36,25,20
41b4492c,ts1739730671554,0,0,4,10
41b4492c,ts1739730671565,54,33,23,19
41b4492c,ts1739730671575,0,0,9,13
41b4492c,ts1739730671587,39,26,21,18
41b4492c,ts1739730671598,0,9,13,15
41b4492c,ts1739730671609,15,13,14,15
41b4492c,ts1739730671619,22,21,19,18
41b4492c,ts1739730671630,0,0,4,9
41b4492c,ts1739730671642,64,42,29,22
41b4492c,ts1739730671652,0,0,6,11
41b4492c,ts1739730671662,58,37,26,21
41b4492c,ts1739730671674,0,0,5,11
41b4492c,ts1739730671685,55,35,25,20
41b4492c,ts1739730671695,0,0,9,13
41b4492c,ts1739730671706,38,25,20,18
41b4492c,ts1739730671717,0,7,12,15
41b4492c,ts1739730671728,19,15,14,15
41b4492c,ts1739730671739,20,20,19,18
41b4492c,ts1739730671749,0,0,7,11
41b4492c,ts1739730671762,61,43,30,24
41b4492c,ts1739730671772,0,0,5,12
41b4492c,ts1739730671782,58,37,26,22
41b4492c,ts1739730671793,0,0,5,11
41b4492c,ts1739730671804,56,35,25,21
41b4492c,ts1739730671815,0,0,9,13
41b4492c,ts1739730671826,41,26,20,18
41b4492c,ts1739730671836,0,6,12,14
41b4492c,ts1739730671847,21,16,15,15
41b4492c,ts1739730671859,17,19,18,17
41b4492c,ts1739730671869,0,1,8,11
41b4492c,ts1739730671880,59,41,29,23
41b4492c,ts1739730671891,0,0,4,11
41b4492c,ts1739730671901,58,36,25,21
41b4492c,ts1739730671913,0,0,5,11
41b4492c,ts1739730671923,56,36,25,20
41b4492c,ts1739730671935,0,0,8,12
41b4492c,ts1739730671946,42,27,21,18
41b4492c,ts1739730671956,0,6,12,14
41b4492c,ts1739730671967,23,17,16,16
41b4492c,ts1739730671978,14,17,17,17
41b4492c,ts1739730671988,0,2,8,12
41b4492c,ts1739730672000,51,38,27,22
41b4492c,ts1739730672010,0,0,2,10
41b4492c,ts1739730672021,59,37,25,20
41b4492c,ts1739730672032,0,0,4,10
41b4492c,ts1739730672044,56,36,25,20
41b4492c,ts1739730672054,0,0,7,12
41b4492c,ts1739730672065,43,27,20,18
41b4492c,ts1739730672076,0,4,11,14
41b4492c,ts1739730672087,25,19,16,16
41b4492c,ts1739730672098,12,16,16,16
41b4492c,ts1739730672109,0,4,9,12
41b4492c,ts1739730672120,44,33,25,21
41b4492c,ts1739730672130,0,0,0,8
41b4492c,ts1739730672142,60,37,24,19
41b4492c,ts1739730672151,0,0,4,10
41b4492c,ts1739730672163,57,36,25,20
41b4492c,ts1739730672173,0,0,6,11
41b4492c,ts1739730672185,46,28,21,18
41b4492c,ts1739730672196,0,4,10,13
41b4492c,ts1739730672207,30,20,17,16
41b4492c,ts1739730672217,9,15,16,16
41b4492c,ts1739730672228,3,7,11,13
41b4492c,ts1739730672239,36,29,23,20
41b4492c,ts1739730672249,0,0,0,7
41b4492c,ts1739730672261,63,38,25,19
41b4492c,ts1739730672270,0,0,4,10
41b4492c,ts1739730672282,56,36,25,20
41b4492c,ts1739730672293,0,0,5,11
41b4492c,ts1739730672304,49,30,22,18
41b4492c,ts1739730672315,0,2,10,13
41b4492c,ts1739730672326,30,21,18,16
41b4492c,ts1739730672337,4,12,14,15
41b4492c,ts1739730672348,5,9,11,13
41b4492c,ts1739730672359,32,26,21,19
41b4492c,ts1739730672368,0,0,0,7
41b4492c,ts1739730672380,65,40,26,20
41b4492c,ts1739730672391,0,0,5,10
41b4492c,ts1739730672402,57,36,25,20
41b4492c,ts1739730672413,0,0,5,10
41b4492c,ts1739730672424,51,32,23,19
41b4492c,ts1739730672435,0,2,10,13
41b4492c,ts1739730672446,33,23,18,17
41b4492c,ts1739730672457,2,11,14,15
41b4492c,ts1739730672467,10,11,13,14
41b4492c,ts1739730672478,29,25,21,19
41b4492c,ts1739730672488,0,0,0,7
41b4492c,ts1739730672500,64,40,26,20
41b4492c,ts1739730672511,0,0,5,10
41b4492c,ts1739730672522,57,37,26,21
41b4492c,ts1739730672533,0,0,5,11
41b4492c,ts1739730672543,52,33,24,20
41b4492c,ts1739730672554,0,1,10,14
41b4492c,ts1739730672565,34,24,19,18
41b4492c,ts1739730672576,0,10,14,15
41b4492c,ts1739730672588,12,12,13,14
41b4492c,ts1739730672598,27,23,20,18
41b4492c,ts1739730672609,0,0,2,8
41b4492c,ts1739730672620,65,41,27,21
41b4492c,ts1739730672630,0,0,5,11
41b4492c,ts1739730672641,56,37,26,21
41b4492c,ts1739730672651,0,0,5,11
41b4492c,ts1739730672663,54,34,24,20
41b4492c,ts1739730672674,0,0,9,13
41b4492c,ts1739730672685,36,24,19,17
41b4492c,ts1739730672695,0,8,12,15
41b4492c,ts1739730672707,16,13,13,14
41b4492c,ts1739730672718,23,21,19,17
41b4492c,ts1739730672728,0,0,5,10
41b4492c,ts1739730672739,64,43,29,23
41b4492c,ts1739730672750,0,0,6,12
41b4492c,ts1739730672762,58,37,27,22
41b4492c,ts1739730672771,0,0,6,12
41b4492c,ts1739730672783,55,35,25,21
41b4492c,ts1739730672793,0,0,9,13
41b4492c,ts1739730672804,38,26,20,18
41b4492c,ts1739730672815,0,8,13,15
41b4492c,ts1739730672826,19,15,15,15
41b4492c,ts1739730672838,21,20,19,18
41b4492c,ts1739730672848,0,0,7,12
41b4492c,ts1739730672858,63,43,30,24
41b4492c,ts1739730672869,0,0,6,12
41b4492c,ts1739730672880,59,37,26,22
41b4492c,ts1739730672891,0,0,5,11
41b4492c,ts1739730672903,56,36,25,21
41b4492c,ts1739730672913,0,0,8,13
41b4492c,ts1739730672923,40,26,21,18
41b4492c,ts1739730672935,0,6,12,14
